"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Rio Capim";"Abel Figueiredo";"-";"2019";0,13
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Rio Capim";"Abel Figueiredo";"-";"2020";0,128097300101853
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Rio Capim";"Abel Figueiredo";"-";"2021";0,132765500027393
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Rio Capim";"Abel Figueiredo";"-";"2022";0,114839300111249
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Rio Capim";"Abel Figueiredo";"-";"2023";0,108020199966732
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Rio Capim";"Abel Figueiredo";"-";"2024";0,175029200065986
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2009";0,24
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2010";0,21
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2011";0,2
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2012";0,21
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2013";0,22
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2014";0,229999999406659
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2015";0,230000000780195
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2016";0,251959628420374
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2017";0,260000000176294
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2018";0,269999999713948
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2019";0,28
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2020";0,2784774999147
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2021";0,284370299810219
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2022";0,259183500017605
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2023";0,27022110001988
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Tocantins";"Acará";"-";"2024";0,398224999922942
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2009";0,18
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2010";0,17
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2011";0,17
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2012";0,18
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2013";0,19
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2014";0,190000000661199
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2015";0,199999999271825
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2016";0,23180285790683
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2017";0,190000000053824
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2018";0,179999999809298
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2019";0,18
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2020";0,196240599993476
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2021";0,193374699974548
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2022";0,20574490006076
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2023";0,210337899869779
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Afuá";"-";"2024";0,256608900069249
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2009";0,43
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2010";0,37
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2011";0,34
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2012";0,33
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2013";0,31
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2014";0,310000000207711
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2015";0,359999999613626
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2016";0,382978635258947
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2017";0,42000000024728
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2018";0,420000000013007
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2019";0,4
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2020";0,391709600149389
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2021";0,382094299905395
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2022";0,345279900120901
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2023";0,308703200036659
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Araguaia";"Água Azul do Norte";"-";"2024";0,386100499982844
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2009";0,31
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2010";0,29
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2011";0,28
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2012";0,29
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2013";0,28
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2014";0,300000000521346
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2015";0,320000000683601
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2016";0,322508324218136
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2017";0,320000000141972
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2018";0,319999999966293
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2019";0,3
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2020";0,309778900054375
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2021";0,312593099938491
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2022";0,281166999774034
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2023";0,281647399884591
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Alenquer";"-";"2024";0,376966300008436
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2009";1,27
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2010";1,24
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2011";1,08
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2012";0,98
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2013";0,88
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2014";0,829999999345973
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2015";0,760000000211366
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2016";0,765957270517895
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2017";0,830000000337768
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2018";0,91000000010451
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2019";1,04
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2020";1,07012309994369
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2021";0,984375800013794
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2022";0,882598500029725
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2023";0,799822900094888
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Baixo Amazonas";"Almeirim";"-";"2024";0,783526600069666
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2009";1,54
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2010";1,41
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2011";1,4
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2012";1,44
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2013";1,49
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2014";1,66000000034701
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2015";1,91000000051768
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2016";2,18700957472883
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2017";2,13999999991341
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2018";1,88999999982954
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2019";1,69
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2020";1,66355480004205
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2021";1,72585679997929
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2022";1,50967720016351
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2023";1,35619219998955
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Altamira";"-";"2024";1,56623039981645
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2009";0,18
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2010";0,17
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2011";0,17
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2012";0,17
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2013";0,17
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2014";0,180000000423145
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2015";0,18999999979608
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2016";0,201567703136157
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2017";0,180000000384572
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2018";0,170000000125211
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2019";0,17
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2020";0,177345999847842
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2021";0,17188039984972
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2022";0,187223600123689
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2023";0,189454000175426
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Marajó";"Anajás";"-";"2024";0,233235499908996
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2009";4,52
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2010";4,59
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2011";4,56
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2012";4,38
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2013";4
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2014";3,89999999905385
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2015";4,23999999955755
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2016";4,27323529838941
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2017";3,47999999995944
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2018";3,08999999993213
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2019";3,01
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2020";2,96503740033869
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2021";3,06794589984343
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2022";2,86284680018183
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2023";2,3323838999894
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Guajará";"Ananindeua";"-";"2024";2,39498760004976
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2009";0,25
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2010";0,23
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2011";0,22
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2012";0,23
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2013";0,23
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2014";0,259999999017443
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2015";0,310000000694334
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2016";0,34266509473168
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2017";0,309999999985179
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2018";0,310000000282205
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2019";0,3
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2020";0,300662000119701
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2021";0,308804099820459
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2022";0,269090899918748
"Economia";"Finanças Públicas";"Demonstrativo dos Índices de Participação na Arrecadação do ICMS";"Xingu";"Anapu";"-";"2023";0,235638799926224
