"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Abel Figueiredo";"-";"2013";2084690,79
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Abel Figueiredo";"-";"2014";2175139,98
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Abel Figueiredo";"-";"2015";2336801,04
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Abel Figueiredo";"-";"2016";2218037,11
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Abel Figueiredo";"-";"2017";2666447,64
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Abel Figueiredo";"-";"2018";3056922,5
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Abel Figueiredo";"-";"2019";3172292,29
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Abel Figueiredo";"-";"2020";3544147,24
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Abel Figueiredo";"-";"2021";4498994,12
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Abel Figueiredo";"-";"2022";4587290,28
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Abel Figueiredo";"-";"2023";4492732,16
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Abel Figueiredo";"-";"2024";8539566,66
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2009";2177572,89
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2010";2158365,7
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2011";2285714,19
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2012";2967194,3
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2013";3527938,26
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2014";4169018,3
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2015";4478868,68
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2016";5040993,44
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2017";5332895,28
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2018";5895493,38
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2019";6832629,54
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2020";7704809,25
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2021";9636391,28
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2022";10353162,63
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2023";11238925,93
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Acará";"-";"2024";19429152
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2009";1633179,67
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2010";1747248,43
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2011";1942857,06
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2012";2543309,4
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2013";3046855,77
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2014";3443971,66
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2015";3894668,39
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2016";4637713,96
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2017";3897115,78
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2018";3930328,92
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2019";4392404,71
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2020";5429510,07
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2021";6552844,21
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2022";8218541,73
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2023";8748288,26
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Afuá";"-";"2024";12519789,88
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2009";3901484,77
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2010";3802834,8
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2011";3885714,13
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2012";4662733,9
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2013";4971185,72
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2014";5619111,64
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2015";7010403,12
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2016";7662310,03
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2017";8614676,99
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2018";9170767,49
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2019";9760899,34
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2020";10837671,81
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2021";12947942,11
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2022";13792309,15
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2023";12839457,76
"Economia";"Finanças Públicas";"Repasse de ICMS";"Araguaia";"Água Azul do Norte";"-";"2024";18837605,13
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2009";2812698,33
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2010";2980600,25
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2011";3199999,87
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2012";4097554,03
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2013";4490103,27
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2014";5437849,98
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2015";6231469,46
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2016";6452471,6
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2017";6563563,42
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2018";6987251,42
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2019";7320674,51
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2020";8570844,45
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2021";10592770,85
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2022";11231300,12
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2023";11714163,94
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Alenquer";"-";"2024";18391953,15
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2009";11522989,91
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2010";12744635,55
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2011";12342856,64
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2012";13846906,73
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2013";14111753,04
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2014";15044718,24
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2015";14799739,94
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2016";15324620,06
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2017";17024242,62
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2018";19869996,23
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2019";25378338,3
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2020";29607757,76
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2021";33357317,49
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2022";35255661,75
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2023";33265908,29
"Economia";"Finanças Públicas";"Repasse de ICMS";"Baixo Amazonas";"Almeirim";"-";"2024";38227779,3
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2009";13972759,43
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2010";14491883,98
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2011";15999999,35
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2012";20346475,19
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2013";23893763,67
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2014";30089436,51
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2015";37194083,27
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2016";43755823,06
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2017";43893830,35
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2018";41268453,7
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2019";41239799,73
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2020";46026599,69
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2021";58483714,47
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2022";60304508,47
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2023";56406193,6
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Altamira";"-";"2024";76415414,68
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2009";1633179,67
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2010";1747248,43
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2011";1942857,06
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2012";2402014,43
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2013";2726134,11
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2014";3262709,99
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2015";3699934,98
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2016";4032794,76
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2017";3692004,43
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2018";3711977,32
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2019";4148382,22
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2020";4906741,48
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2021";5824471,78
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2022";7478702,85
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2023";7879693,61
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Anajás";"-";"2024";11379416,11
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2009";41010956,24
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2010";47175707,4
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2011";52114283,57
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2012";61887195,38
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2013";64144332
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2014";70692049,6
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2015";82566970,16
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2016";85495248,75
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2017";71378752,16
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2018";67470646,53
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2019";73450767,58
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2020";82035523,86
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2021";103962780,7
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2022";114357273,92
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2023";97007561,18
"Economia";"Finanças Públicas";"Repasse de ICMS";"Guajará";"Ananindeua";"-";"2024";116849967,05
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2009";2268305,1
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2010";2363924,34
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2011";2514285,61
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2012";3249784,24
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2013";3688299,09
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2014";4712803,29
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2015";6036736,04
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2016";6855751,08
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2017";6358452,06
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2018";6768899,82
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2019";7320674,51
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2020";8318601,54
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2021";10464373,87
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2022";10748916,69
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2023";9800592,99
"Economia";"Finanças Públicas";"Repasse de ICMS";"Xingu";"Anapu";"-";"2024";15415410,47
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2009";1360983,06
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2010";1438910,46
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2011";1714285,64
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2012";2119424,5
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2013";2405412,46
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2014";2537663,31
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2015";2531534,47
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2016";2419676,86
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2017";2871558,99
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2018";3275274,1
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2019";3660337,25
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2020";3936626,24
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2021";4892639,79
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2022";5599388,33
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2023";5723735,17
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Caeté";"Augusto Corrêa";"-";"2024";10074456,25
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2009";1542447,47
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2010";1644469,1
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2011";1828571,35
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2012";2402014,43
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2013";2726134,11
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2014";3081448,32
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2015";3115734,71
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2016";3226235,8
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2017";3281781,71
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2018";3275274,1
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2019";3660337,25
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2020";3905779,61
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2021";4625944,13
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2022";5650166,8
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2023";5617210,78
"Economia";"Finanças Públicas";"Repasse de ICMS";"Rio Capim";"Aurora do Pará";"-";"2024";10430423,59
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2009";1814644,08
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2010";2055586,38
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2011";2285714,19
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2012";2825899,33
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2013";3046855,77
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2014";3625233,31
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2015";4089401,82
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2016";4234434,49
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2017";4307338,49
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2018";4148680,53
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2019";4636427,19
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2020";5666057,14
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2021";6997814,79
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2022";8485767,79
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2023";9641625,77
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tapajós";"Aveiro";"-";"2024";14446502,12
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2009";1270250,86
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2010";1438910,46
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2011";1599999,94
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2012";1978129,53
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2013";2245051,62
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2014";2537663,31
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2015";2726267,89
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2016";2822956,33
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2017";3486893,06
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2018";3493625,71
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2019";3660337,25
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2020";4049974,94
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2021";5000226,9
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2022";5923168,95
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2023";6316960,22
"Economia";"Finanças Públicas";"Repasse de ICMS";"Marajó";"Bagre";"-";"2024";10318134,82
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Baião";"-";"2009";1905376,28
"Economia";"Finanças Públicas";"Repasse de ICMS";"Tocantins";"Baião";"-";"2010";1850027,74
