"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Abaetetuba";"-";"2018";251881421,15
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Abaetetuba";"-";"2019";259967064,85
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Abaetetuba";"-";"2020";282910467,67
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Abaetetuba";"-";"2021";306766120,77
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Abaetetuba";"-";"2022";386734983,53
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Abaetetuba";"-";"2023";445238852,18
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Abaetetuba";"-";"2024";545469490,14
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2009";9945438,56
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2010";11709154,49
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2011";13090168,63
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2012";14517189,99
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2013";15161416,99
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2014";16305236,18
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2015";17209765,9
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2016";17209765,9
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2017";19960408,04
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2018";23629491,96
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2019";22522826,98
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2020";20758863,4
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2021";27746621,68
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2022";33824296,17
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2023";33497052,3
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Abel Figueiredo";"-";"2024";44944596,06
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2009";52397869,08
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2010";58597385,62
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2011";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2012";82348857,12
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2013";85615095,51
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2014";96021222,02
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2015";100268435,85
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2016";117208531,92
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2017";111067490,83
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2018";122426692,71
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2019";139307954,56
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2020";145114829,92
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2021";177308005,52
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2022";225360697,41
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2023";254547166,27
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tocantins";"Acará";"-";"2024";303843116,44
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2009";36619810,38
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2010";42064876,65
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2011";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2012";60302495,06
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2013";57506538,91
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2014";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2015";72233081,42
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2016";77347087,34
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2017";78892124,64
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2018";89264029,92
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2019";99939446,2
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2020";102314078,3
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2021";117368453,17
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2022";165848960,87
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2023";177123986,91
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Afuá";"-";"2024";200019066,06
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2009";27108493,18
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2010";29791588,97
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2011";31850514,92
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2012";35401724,36
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2013";37085362,88
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2014";37958720,16
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2015";41503194,76
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2016";44455211
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2017";52098555,09
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2018";52194588,94
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2019";57336121,2
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2020";66241590,62
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2021";72912715,22
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2022";89509669,79
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2023";94587387,49
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Araguaia";"Água Azul do Norte";"-";"2024";124926904,77
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2009";43252414,02
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2010";48704365,59
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2011";69168314,65
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2012";83415628,29
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2013";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2014";86358235,89
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2015";93978462,7
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2016";98072451,56
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2017";96201405,93
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2018";100128595,53
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2019";109746560,24
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2020";112627164,04
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2021";128717200,13
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2022";168706943,42
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2023";184121413,43
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Alenquer";"-";"2024";220855450,17
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2009";42013812,84
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2010";47628992,04
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2011";58187497,46
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2012";63031588,01
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2013";63639113,99
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2014";71598805,55
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2015";77505455,44
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2016";82024190
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2017";83185307,59
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2018";101391563,12
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2019";112878395,3
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2020";123128540,23
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2021";138001425,55
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2022";172734392,3
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2023";173300784,65
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Baixo Amazonas";"Almeirim";"-";"2024";227708093,04
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2009";90572340,73
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2010";99565682
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2011";124599655
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2012";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2013";155528350,89
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2014";181514383,88
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2015";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2016";232553891,83
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2017";236796090,86
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2018";251206706,86
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2019";290324206,77
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2020";336090126,39
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2021";376113128,9
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2022";459512248,53
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2023";474628880,7
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Altamira";"-";"2024";534596936,33
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2009";27080270,64
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2010";32485905,73
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2011";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2012";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2013";47228890,24
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2014";52011540,55
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2015";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2016";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2017";62474182,23
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2018";66789856,37
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2019";77408463,66
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2020";78544916,79
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2021";91646991,44
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2022";129741565,64
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2023";145137541,51
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Anajás";"-";"2024";174184620,58
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2009";183213667,82
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2010";248567276,3
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2011";292565167,58
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2012";320550067,36
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2013";386177052,27
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2014";412752239,45
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2015";465119671,25
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2016";502463688,02
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2017";486903349,01
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2018";510155053,83
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2019";545451885,46
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2020";695339118,18
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2021";705003129,49
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2022";846723592,85
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2023";913712862,99
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Guajará";"Ananindeua";"-";"2024";1053574633,4
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2009";23842546,88
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2010";25161229
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2011";29775659
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2012";34340696,73
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2013";35575369,6
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2014";43239720,87
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2015";51388157,57
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2016";58237904,27
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2017";58205020,09
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2018";65381967,61
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2019";70725077,32
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2020";81116893,02
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2021";97248902,8
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2022";118951015,1
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2023";134154852,39
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Xingu";"Anapu";"-";"2024";163484953,89
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2009";36995595,21
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2010";41906414,87
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2011";52073972,48
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2012";57911031,23
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2013";60062525,95
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2014";68125165,21
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2015";75963978,84
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2016";82081498,25
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2017";87615783,03
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2018";92493100,92
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2019";101881620,77
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2020";107457181,09
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2021";133868133,44
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2022";168257719,25
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2023";191703064,86
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Caeté";"Augusto Corrêa";"-";"2024";223625971,43
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2009";21004479,94
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2010";24651868,96
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2011";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2012";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2013";36955330,87
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2014";41650944,45
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2015";45901876,36
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2016";50976789,46
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2017";51518538
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2018";55198399,03
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2019";61055453,97
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2020";65020108,79
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2021";73633852,07
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2022";96340368,93
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2023";98701627,91
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Rio Capim";"Aurora do Pará";"-";"2024";132319718,95
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2009";19933932,95
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2010";21527149,18
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2011";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2012";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2013";26444394,64
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2014";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2015";30635434,43
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2016";34468051,27
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2017";32958075,86
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2018";35382479,85
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2019";39003950,13
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2020";44315245,45
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2021";52361150,39
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2022";68033931,97
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2023";74303313,82
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Tapajós";"Aveiro";"-";"2024";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Bagre";"-";"2009";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Bagre";"-";"2010";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Bagre";"-";"2011";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Bagre";"-";"2012";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Bagre";"-";"2013";0
"Economia";"Finanças Públicas";"Receita de Transferências Correntes";"Marajó";"Bagre";"-";"2014";0
