"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2009";140665,92
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2010";171596,52
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2011";65523,21
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2012";79979,74
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2013";88537,38
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2014";109296,67
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2015";115898,89
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2016";119618,54
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2017";151421,64
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2018";152659,49
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2019";155999,43
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2020";167963,64
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2021";204604,59
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2022";141661,6
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2023";365178,43
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Abel Figueiredo";"-";"2024";401679,18
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2009";133268,68
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2010";146393,53
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2011";75078,66
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2012";102260,63
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2013";133062,94
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2014";161275,6
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2015";193319,75
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2016";209138,64
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2017";238367,88
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2018";252334,6
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2019";279892,24
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2020";315936,78
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2021";357172,32
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2022";280190,5
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2023";662557,84
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Acará";"-";"2024";677206,08
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2009";0
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2010";0
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2011";459,11
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2012";2449,85
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2013";4899,45
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2014";6454,72
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2015";5462,86
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2016";6456,03
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2017";6395,85
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2018";5304,67
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2019";5848,6
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2020";7293,85
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2021";5162
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2022";22072,53
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2023";14554,56
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Afuá";"-";"2024";11402,27
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2009";134549,85
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2010";140883,2
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2011";84539,12
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2012";107314,14
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2013";116406,69
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2014";160897,92
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2015";167287,45
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2016";182799,56
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2017";221759,47
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2018";261590,57
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2019";311881,44
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2020";307227,46
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2021";392138,6
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2022";228304,23
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2023";654888,47
"Economia";"Finanças Públicas";"Repasse de IPVA";"Araguaia";"Água Azul do Norte";"-";"2024";649305,3
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2009";239080,24
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2010";271147,48
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2011";130098,04
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2012";160373,33
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2013";191539,05
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2014";242305,16
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2015";320749,86
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2016";326935,8
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2017";338331,28
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2018";366195,66
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2019";337960,51
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2020";392617,8
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2021";418986,53
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2022";254373,16
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2023";534183,68
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Alenquer";"-";"2024";552853,17
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2009";424435,62
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2010";447842,85
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2011";205410,76
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2012";223900,53
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2013";292456,66
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2014";290068,42
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2015";267538,49
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2016";228237,77
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2017";278993,04
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2018";227557,15
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2019";225940,47
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2020";242195,28
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2021";345447,7
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2022";127033,15
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2023";260412,37
"Economia";"Finanças Públicas";"Repasse de IPVA";"Baixo Amazonas";"Almeirim";"-";"2024";218009,26
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2009";3030344,68
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2010";3664704,01
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2011";2091744,7
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2012";3317936,01
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2013";4126456,58
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2014";5179024,37
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2015";6144176,57
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2016";5851709,89
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2017";6481219,73
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2018";6349236,78
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2019";6249515,6
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2020";6388187,21
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2021";6858973,39
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2022";4388254,18
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2023";9753381,48
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Altamira";"-";"2024";10276686,82
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2009";42024,93
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2010";3072,33
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2011";1651,98
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2012";2763,44
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2013";3114,48
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2014";3417,63
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2015";3962,36
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2016";3386,47
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2017";7768,11
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2018";4683,49
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2019";5271,98
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2020";7496,79
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2021";10791,17
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2022";9004,89
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2023";16825,92
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Anajás";"-";"2024";28729,36
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2009";18272547,08
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2010";20588906,25
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2011";9907791,31
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2012";11342117,32
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2013";13177796,05
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2014";15289502,08
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2015";16450774,81
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2016";16724647,86
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2017";17617145,32
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2018";19317051,04
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2019";21052856,65
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2020";22176143,51
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2021";24556096,73
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2022";18389679,55
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2023";38431057,21
"Economia";"Finanças Públicas";"Repasse de IPVA";"Guajará";"Ananindeua";"-";"2024";43020390,17
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2009";101906,5
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2010";153635,07
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2011";74131,58
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2012";102816,76
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2013";165197,72
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2014";204640,12
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2015";242028,72
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2016";255627,04
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2017";354687,43
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2018";413496,87
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2019";472025,01
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2020";566489,18
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2021";733208,57
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2022";583864,96
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2023";1296471,23
"Economia";"Finanças Públicas";"Repasse de IPVA";"Xingu";"Anapu";"-";"2024";1486700,98
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2009";132351,21
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2010";132856,35
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2011";69621,74
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2012";80814,3
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2013";104360,51
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2014";131199,33
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2015";157921,63
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2016";145675,56
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2017";172767,9
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2018";195364,67
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2019";263102,79
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2020";268786,19
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2021";331492,42
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2022";204752,66
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2023";512756,24
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Caeté";"Augusto Corrêa";"-";"2024";519912,46
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2009";132313,49
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2010";151829,31
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2011";74884,21
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2012";87207,3
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2013";110476,49
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2014";145404,93
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2015";176464,26
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2016";184404,5
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2017";211442,35
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2018";225487,44
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2019";269776,63
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2020";264285,33
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2021";322216,82
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2022";209629,16
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2023";515492,28
"Economia";"Finanças Públicas";"Repasse de IPVA";"Rio Capim";"Aurora do Pará";"-";"2024";565868,94
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2009";6351,89
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2010";8204,06
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2011";13930,19
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2012";5487,38
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2013";4247,19
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2014";5891,88
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2015";6909,33
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2016";10456,34
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2017";8792,24
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2018";10456,17
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2019";7326,73
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2020";16754,11
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2021";15941,03
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2022";8140,39
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2023";21696,87
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tapajós";"Aveiro";"-";"2024";23196,02
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2009";693,11
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2010";1314,13
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2011";1186,24
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2012";1634,11
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2013";2005,17
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2014";2143,07
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2015";2543
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2016";2311,4
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2017";3167,55
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2018";5670,67
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2019";8307,99
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2020";12846,07
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2021";11862,95
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2022";13388,48
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2023";41724,58
"Economia";"Finanças Públicas";"Repasse de IPVA";"Marajó";"Bagre";"-";"2024";33761,47
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Baião";"-";"2009";82479,54
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Baião";"-";"2010";104582,07
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Baião";"-";"2011";50384,95
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Baião";"-";"2012";70854,99
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Baião";"-";"2013";78326,63
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Baião";"-";"2014";98142,99
"Economia";"Finanças Públicas";"Repasse de IPVA";"Tocantins";"Baião";"-";"2015";115301,73
