"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2015";1502,17
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2016";1635,73484595178
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2017";1682,12471044777
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2018";1683,03275537359
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2019";1520,58291640213
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2020";1743,31164035086
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2021";1887,40946060285
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2022";2268,607496
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2023";1849,830591
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2009";624,1
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2010";648,2
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2011";737,1
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2012";788,11
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2013";1000,96
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2014";952,06
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2015";681,49
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2016";1166,1336507937
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2017";1341,93697749198
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2018";1437,10769953056
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2019";1472,19768321522
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2020";1461,93344927541
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2021";1621,21150134052
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2022";1731,07133
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2023";1740,618028
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2009";907,81
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2010";922,67
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2011";1140,64
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2012";1255,75
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2013";1489,96
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2014";1468,03
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2015";1823,6
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2016";1705,96807243462
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2017";1847,55496421845
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2018";1627,5438364312
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2019";1820,6916807739
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2020";1892,78955630254
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2021";1941,84313216452
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2022";2523,391232
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Tocantins";"Acará";"Masculino";"2023";2007,700795
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2009";908,93
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2010";975,34
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2011";1336,34
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2012";1297,58
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2013";1534,43
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2014";1621,34
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2015";1693,82
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2016";1806,14763565892
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2017";1768,31287979967
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2018";1972,43473544972
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2019";2140,27971954433
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2020";2462,50912621346
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2021";2406,95347826075
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2022";3082,709469
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Afuá";"Masculino";"2023";2017,641547
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2009";916,09
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2010";935,76
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2011";1073,55
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2012";1315,77
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2013";1350,63
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2014";1377,69
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2015";1492,74
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2016";1671,96860741779
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2017";1794,43317813765
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2018";1708,75889809448
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2019";1750,84973063975
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2020";2163,41755797097
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2021";2527,22246658561
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2022";2767,205982
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2023";3024,600415
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2009";910,24
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2010";936,21
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2011";1345,55
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2012";1246,64
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2013";1357,49
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2014";1420,14
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2015";1512,69
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2016";1747,84978239373
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2017";1780,43850877194
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2018";1815,75413299659
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2019";1846,9926550868
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2020";2111,58004950496
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2021";2227,25565374209
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2022";2768,976448
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2023";2204,731202
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2009";1458,23
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2010";1452,93
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2011";1650,6
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2012";1923,24
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2013";1943,95
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2014";2219,25
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2015";2542,61
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2016";2855,0603835447
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2017";3193,41423900347
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2018";3177,30324367729
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2019";3124,59593267883
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2020";3107,90276293822
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2021";3195,24685704517
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2022";3440,093369
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2023";3690,437486
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2009";953,48
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2010";979,7
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2011";2258
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2012";3099,19
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2013";3316,49
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2014";3448,91
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2015";2926,15
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2016";2757,79966909329
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2017";2583,57956560284
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2018";2554,21712849823
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2019";2424,00220671321
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2020";2209,24516305834
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2021";2461,27387340516
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2022";2919,124613
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Altamira";"Masculino";"2023";2667,700427
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2009";1090,63
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2010";1603,1
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2011";2116,66
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2012";1749,82
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2013";1338,39
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2014";1352,74
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2015";1603,64
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2016";1673,31061728383
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2017";1940,95743150686
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2018";2078,79670967743
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2019";2139,71719063553
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2020";2287,86939047623
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2021";2300,30018726592
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2022";3315,827201
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Marajó";"Anajás";"Masculino";"2023";2484,987769
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2009";956,14
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2010";1046,07
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2011";1128,82
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2012";1246,98
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2013";1407,72
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2014";1511,23
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2015";1595,46
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2016";1707,54566762179
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2017";1816,66691662852
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2018";1831,92983392442
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2019";1855,83985874684
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2020";1852,91650148242
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2021";2000,43423392474
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2022";2481,077061
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Guajará";"Ananindeua";"Masculino";"2023";2205,536129
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2009";983,83
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2010";839,11
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2011";952,55
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2012";951,59
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2013";1147,66
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2014";1406,72
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2015";1656,04
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2016";1811,15283311775
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2017";1801,43119870409
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2018";1845,65363888891
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2019";1875,31846364886
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2020";1846,81631259487
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2021";2132,69956580733
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2022";2249,15002
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Xingu";"Anapu";"Masculino";"2023";2144,266023
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2009";801,66
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2010";915,55
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2011";1000,68
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2012";1132,6
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2013";1302,97
"Social";"Mercado de Trabalho";"Remuneração Média (R$) do Trabalhador Formal por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2014";1334,51
