"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2011";8
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2012";14
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2013";13
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2014";14
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2015";8
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2016";12
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2017";8
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2018";9
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2019";7
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2020";6
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2021";4
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2022";4
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Tocantins";"Acará";"Extrativa mineral";"2023";2
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2009";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2010";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2011";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2012";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2013";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2014";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2015";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2016";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2017";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2018";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2019";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2020";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2021";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2022";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Afuá";"Extrativa mineral";"2023";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2009";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2010";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2011";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2012";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2013";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2014";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2015";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2016";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2017";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2018";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2019";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2020";102
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2021";242
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2022";340
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Araguaia";"Água Azul do Norte";"Extrativa mineral";"2023";580
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2009";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2010";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2011";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2012";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2013";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2014";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2015";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2016";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2017";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2018";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2019";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2020";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2021";1
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2022";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Alenquer";"Extrativa mineral";"2023";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2009";221
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2010";201
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2011";198
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2012";162
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2013";151
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2014";150
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2015";122
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2016";133
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2017";120
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2018";112
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2019";91
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2020";89
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2021";103
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2022";106
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Baixo Amazonas";"Almeirim";"Extrativa mineral";"2023";102
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2009";21
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2010";49
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2011";107
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2012";110
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2013";77
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2014";21
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2015";20
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2016";103
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2017";97
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2018";56
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2019";32
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2020";31
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2021";71
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2022";101
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Altamira";"Extrativa mineral";"2023";169
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2009";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2010";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2011";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2012";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2013";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2014";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2015";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2016";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2017";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2018";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2019";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2020";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2021";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2022";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Marajó";"Anajás";"Extrativa mineral";"2023";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2009";120
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2010";150
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2011";99
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2012";103
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2013";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2014";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2015";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2016";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2017";4
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2018";31
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2019";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2020";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2021";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2022";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Guajará";"Ananindeua";"Extrativa mineral";"2023";2
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2009";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2010";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2011";1
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2012";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2013";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2014";12
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2015";15
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2016";6
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2017";6
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2018";8
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2019";8
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2020";9
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2021";9
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2022";38
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Xingu";"Anapu";"Extrativa mineral";"2023";42
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Rio Caeté";"Augusto Corrêa";"Extrativa mineral";"2009";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Rio Caeté";"Augusto Corrêa";"Extrativa mineral";"2010";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Rio Caeté";"Augusto Corrêa";"Extrativa mineral";"2011";0
"Social";"Mercado de Trabalho";"Vínculos Empregatícios no Emprego Formal por Setor Econômico";"Rio Caeté";"Augusto Corrêa";"Extrativa mineral";"2012";0
