"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Belém";"-";"2014";572953,51
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Belém";"-";"2015";473409,04
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Belém";"-";"2016";292869,63
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Belém";"-";"2017";284620
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Belém";"-";"2018";171616
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Belém";"-";"2019";121763
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Belém";"-";"2020";132472,76
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Belém";"-";"2021";113286,31
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Belém";"-";"2022";155209,82
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Belém";"-";"2023";151969,280147
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Belém";"-";"2024";144426
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2009";2107170
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2010";2167314
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2011";2159493
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2012";2165304
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2013";2105553
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2014";2327501,98
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2015";2197252,81
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2016";2006539,52
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2017";2266397
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2018";2048527
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2019";2106511
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2020";2413309,25
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2021";2485768,56
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2022";2418498,9
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2023";2116807,49
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Miramar";"-";"2024";2003289
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2009";17528390
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2010";17023623
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2011";16566645
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2012";15221610
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2013";14198093
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2014";15262095,01
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2015";15217328,38
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2016";15759717,55
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2017";15802595
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2018";11688932
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2019";14829947
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2020";15997325,69
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2021";16989595,67
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2022";19118825,79
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2023";19249126,94
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tocantins";"Vila do Conde";"-";"2024";20689142
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2009";2327984
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2010";2097081
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2011";2341114
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2012";3426987
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2013";4436790
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2014";2816675,99
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2015";4984090,9
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2016";4761973,8
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2017";7902084
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2018";9396600
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2019";12640225
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2020";14479900,95
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2021";10456210,48
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2022";13250754,73
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2023";17320915
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Santarém";"-";"2024";16224345
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2009";30167
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2010";42290
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2011";49862
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2012";134962,672
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2013";256218,433
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2014";233942,130429
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2015";195257,334
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2016";59382,7
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2017";29197
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2018";45765
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2019";31940
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2020";32325,11
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2021";33037,04
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2022";40601,3
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2023";16145,96
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Xingu";"Altamira";"-";"2024";6975
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2009";55455
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2010";77472
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2011";63744
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2012";70839,456
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2013";60251,163
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2014";75199,88
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2015";671476,841
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2016";786017,37
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2017";704934
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2018";956754
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2019";1036992
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2020";1946902,84
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2021";1154689,26
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2022";251810,67
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2023";344117,42
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Tapajós";"Itaituba";"-";"2024";328490
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2009";5407
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2010";6517
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2011";9294
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2012";6119,28
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2013";2718,511
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2014";4607,915
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2015";3658,17400000001
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2016";2634,779
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2017";111
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2018";767,46
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2019";465,89
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2020";0
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2021";0
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2022";0
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2023";0
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Baixo Amazonas";"Óbidos";"-";"2024";0
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2009";0
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2010";0
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2011";355956
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2012";569856
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2013";499231
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2014";230580,33
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2015";123976,92
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2016";96387
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2017";376017
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2018";639712
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2019";560001
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2020";571247,54
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2021";624697,48
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2022";537712,17
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2023";1476706,71
"Infraestrutura";"-";"Total de  Movimentação nos Portos";"Guajará";"Outeiro";"-";"2024";1734489
