"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2009";6495849
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2010";6711559
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2011";6244454
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2012";6399404
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2013";5715603
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2014";6616257,47
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2015";6502144,58
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2016";6970724,65
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2017";7533121,7
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2018";5636532,67
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2019";7736809,26
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2020";7434017,19
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2021";8017405,82
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2022";9384984,42
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2023";9246533,1
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2024";2159528,407814
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2009";1212156
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2010";1043641
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2011";1097443
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2012";1736532
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2013";2580216
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2014";1620643,21
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2015";2648014,4
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2016";2481797,9
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2017";3972102,47
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2018";4652064,08
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2019";6395032,71
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2020";7064648,02
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2021";5332215,09
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2022";6924562,62
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2023";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2024";8625678
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2009";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2010";5021
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2011";1130
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2012";12295,658
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2013";29414,219
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2014";33332,062
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2015";37512,48
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2016";7142,27
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2017";3118
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2018";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2019";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2020";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2021";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2022";8329
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2023";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Xingu";"Altamira";"-";"2024";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2009";50872
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2010";70885
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2011";59388
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2012";68237,475
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2013";59523,793
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2014";58376,734
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2015";652590,74
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2016";769442,16
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2017";535308,08
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2018";582934,1
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2019";653254,31
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2020";1644795,96
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2021";716009,05
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2022";8731,25
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2023";7693,51
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Tapajós";"Itaituba";"-";"2024";4218,07
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2009";1988
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2010";2617
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2011";3965
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2012";2632,582
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2013";1002,91
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2014";1624,563
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2015";558,917
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2016";398,6
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2017";25,93
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2018";112,53
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2019";70,56
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2020";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2021";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2022";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2023";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2024";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2009";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2010";0
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2011";65894
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2012";174182
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2013";160819
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2014";82005,9
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2015";19066,75
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2016";48530,36
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2017";194313,28
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2018";258150,06
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2019";260753,27
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2020";251024,72
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2021";312614,87
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2022";254759,85
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2023";742051,16
"Infraestrutura";"-";"Total de  Carregamento nos Portos";"Guajará";"Outeiro";"-";"2024";824820,26
