"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2009";1613458
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2010";1678776
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2011";1776722
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2012";1795702
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2013";1807221
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2014";1984119,99
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2015";1910109,85
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2016";1781105,33
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2017";1921821,82
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2018";1803805,68
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2019";1835081,83
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2020";1999630,25
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2021";2101448,41
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2022";2044412,62
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2023";1846934,88
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Miramar";"-";"2024";1786248,26
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2009";11032541
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2010";10312064
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2011";10322191
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2012";8822205
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2013";8482489
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2014";8645837,54
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2015";8715183,8
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2016";8788992,9
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2017";8269472,87
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2018";6052391,66
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2019";7093133,14
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2020";8563308,5
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2021";8972189,85
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2022";9733841,37
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2023";10002593,84
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tocantins";"Vila do Conde";"-";"2024";3034691,553441
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2009";1115828
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2010";1053440
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2011";1243671
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2012";1690456
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2013";1856573
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2014";1196032,78
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2015";2336076,5
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2016";2280175,9
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2017";3929981,27
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2018";4744534,13
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2019";6245189,82
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2020";7415252,93
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2021";5123995,39
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2022";6326192,11
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2023";0
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Santarém";"-";"2024";7598667
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2009";30167
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2010";37269
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2011";48732
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2012";122667,014
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2013";226804,214
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2014";200610,068429
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2015";157744,854
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2016";52240,43
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2017";26078,83
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2018";45765,45
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2019";31940,74
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2020";32325,11
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2021";33037,04
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2022";32272,3
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2023";16145,96
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Xingu";"Altamira";"-";"2024";6975,49
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2009";4583
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2010";6587
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2011";4357
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2012";2601,981
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2013";727,37
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2014";16823,146
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2015";18886,101
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2016";16575,21
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2017";169625
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2018";373819,17
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2019";383737,23
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2020";302106,88
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2021";438680,21
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2022";243079,42
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2023";336424,78
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Tapajós";"Itaituba";"-";"2024";324272,64
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2009";3419
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2010";3900
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2011";5328
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2012";3486,698
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2013";1715,601
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2014";2983,352
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2015";3099,25700000001
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2016";2236,179
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2017";85,31
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2018";654,93
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2019";395,33
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2020";0
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2021";0
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2022";0
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2023";0
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Baixo Amazonas";"Óbidos";"-";"2024";0
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2009";0
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2010";0
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2011";290061
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2012";395677
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2013";338413
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2014";148574,43
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2015";104910,17
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2016";47856,64
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2017";181703,53
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2018";381562,16
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2019";299247,17
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2020";320222,82
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2021";312382,61
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2022";282952,32
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2023";734655,55
"Infraestrutura";"-";"Total de  Descarregamento nos Portos";"Guajará";"Outeiro";"-";"2024";909669,69
