"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Abaetetuba";"-";"2015";4,1414336140822
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Abaetetuba";"-";"2016";4,31108244369266
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Abaetetuba";"-";"2017";4,90285565262746
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Abaetetuba";"-";"2018";4,47879609960842
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Abaetetuba";"-";"2019";4,21057971565904
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Abaetetuba";"-";"2020";5,50037716872014
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Abaetetuba";"-";"2021";5,47871776812371
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Abaetetuba";"-";"2022";5,48714188181152
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Abaetetuba";"-";"2023";4,2160208793415
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Abaetetuba";"-";"2024";4,63745402019895
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2008";4,22
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2009";4,59
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2010";9,73
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2011";4,97
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2012";4,48950036205648
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2013";4,84813917011265
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2014";4,80905233380481
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2015";5,75357844513051
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2016";7,93982448809026
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2017";5,6700318074955
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2018";6,77323218639935
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2019";6,1877858488028
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2020";5,20972481966337
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2021";8,22717622080679
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2022";7,65971316818774
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2023";6,44248900062854
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Abel Figueiredo";"-";"2024";5,87115201523326
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2008";2,68
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2009";3,18
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2010";5,04
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2011";2,92
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2012";2,78877795749902
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2013";3,60910605219323
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2014";3,36743945084834
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2015";3,95827167801125
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2016";4,34541420118343
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2017";4,32564330079858
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2018";3,56673211680147
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2019";4,35322264395316
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2020";4,70638955253373
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2021";4,34127439724455
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2022";4,77779848533623
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2023";4,65407391953267
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tocantins";"Acará";"-";"2024";4,51348463341892
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2008";1,48
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2009";1,96
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2010";2,74
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2011";1,89
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2012";1,89525906519134
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2013";1,74872943876715
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2014";1,78359096313912
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2015";2,64720038504733
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2016";2,67351368521362
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2017";2,70029362416107
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2018";2,70179862594241
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2019";2,39685858534346
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2020";2,8559152829378
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2021";2,63091956903032
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2022";2,6744339997352
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2023";3,39932013597281
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Afuá";"-";"2024";2,53441335784923
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2008";1,38
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2009";1,6
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2010";3,99
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2011";1,98
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2012";1,76429075511644
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2013";2,12363411714738
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2014";1,80042137521548
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2015";2,0908572514731
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2016";2,83050911423935
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2017";2,47357769282662
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2018";2,2025623141588
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2019";2,187386073642
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2020";2,28136882129278
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2021";3,5615354174911
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2022";3,76106194690265
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2023";4,58319853337647
"Social";"Saúde";"Taxa de Mortalidade Geral";"Araguaia";"Água Azul do Norte";"-";"2024";4,56570155902005
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2008";3,81
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2009";4,12
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2010";6,88
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2011";3,96
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2012";4,14098071914407
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2013";4,5896178402887
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2014";4,1764024064909
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2015";4,1527935311551
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2016";4,45778748180495
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2017";4,56141621112841
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2018";4,5856940509915
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2019";4,49030622127525
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2020";5,20212989560709
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2021";6,60393796828716
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2022";4,52599564697234
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2023";3,88131910182996
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Alenquer";"-";"2024";3,94195307071463
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2008";3,3
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2009";2,56
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2010";5,06
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2011";2,62
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2012";3,45618687244883
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2013";3,0093558190811
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2014";3,25703699276878
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2015";3,41603739661992
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2016";3,30508983835106
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2017";3,85600241000151
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2018";3,16325932868608
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2019";3,430179717963
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2020";5,7518488085456
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2021";4,37668899071789
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2022";4,52158693115519
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2023";3,79715488539746
"Social";"Saúde";"Taxa de Mortalidade Geral";"Baixo Amazonas";"Almeirim";"-";"2024";4,01827489403864
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2008";4,38
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2009";4,97
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2010";10,82
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2011";5,26
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2012";5,40339837604917
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2013";6,60285806709417
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2014";6,32211898696239
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2015";6,52322341348194
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2016";5,83055904236934
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2017";6,46116570197873
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2018";5,66279429303414
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2019";6,03871057821526
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2020";6,96737921341048
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2021";7,67132628707808
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2022";6,07385234282818
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2023";5,32777736438723
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Altamira";"-";"2024";5,51167306653429
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2008";1,96
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2009";1,97
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2010";5,33
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2011";2,46
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2012";3,18681745754149
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2013";2,48615662786756
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2014";2,43983586558722
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2015";1,85185185185185
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2016";2,1776381550764
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2017";2,24829621302607
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2018";3,04930870785544
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2019";3,03992895446938
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2020";2,82942603071948
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2021";3,35648532783889
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2022";3,14162293384742
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2023";2,79753277832081
"Social";"Saúde";"Taxa de Mortalidade Geral";"Marajó";"Anajás";"-";"2024";2,999700029997
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2008";4,07
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2009";4,07
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2010";9,96
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2011";5
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2012";4,94191033460722
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2013";4,66014543216675
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2014";5,01024458957613
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2015";5,37391868683271
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2016";5,18172243820889
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2017";5,3249931693592
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2018";5,4683902687769
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2019";5,02828883636953
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2020";6,55964835952773
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2021";6,44695694010103
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2022";5,92759065788319
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2023";5,487938153871
"Social";"Saúde";"Taxa de Mortalidade Geral";"Guajará";"Ananindeua";"-";"2024";5,61005675038103
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2008";3,3
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2009";2,6
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2010";8,57
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2011";2,48
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2012";3,28458942632171
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2013";4,57452666356051
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2014";4,72986748216106
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2015";4,01353584638388
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2016";5,36713486353774
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2017";4,24416888101565
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2018";5,48580685541769
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2019";5,84438866977411
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2020";5,59303666934666
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2021";6,99372270742358
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2022";4,80376766091052
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2023";4,4490582826635
"Social";"Saúde";"Taxa de Mortalidade Geral";"Xingu";"Anapu";"-";"2024";4,46390248089965
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2008";3,15
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2009";2,44
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2010";6,62
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2011";3,65
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2012";3,31507639089075
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2013";4,17928670376371
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2014";4,61139175974417
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2015";4,69107551487414
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2016";4,06991204467859
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2017";4,38145482183574
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2018";4,30617804728008
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2019";4,39149528240358
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2020";5,27210518387812
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2021";4,9427956622707
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2022";5,29468512328091
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2023";5,4544301388977
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Caeté";"Augusto Corrêa";"-";"2024";5,5676947642659
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2008";2,04
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2009";2,46
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2010";4,75
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2011";2,7
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2012";3,00986364955033
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2013";2,5667170633944
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2014";2,96817836681162
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2015";3,5263800352638
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2016";3,00090027008102
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2017";3,31462702241476
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2018";3,10719834282755
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2019";3,03146339906822
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2020";3,68237182513455
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2021";3,66459627329193
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2022";5,13165643139564
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2023";5,03860219422999
"Social";"Saúde";"Taxa de Mortalidade Geral";"Rio Capim";"Aurora do Pará";"-";"2024";4,02943957896468
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2008";1,92
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2009";1,33
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2010";4,04
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2011";2,27
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2012";2,32719038933266
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2013";2,31844100507551
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2014";3,07094509902231
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2015";3,2595750015671
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2016";2,75862068965517
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2017";3,32350912397316
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2018";3,17634842098833
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2019";2,80693190139126
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2020";4,08436966593514
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2021";4,01924365142196
"Social";"Saúde";"Taxa de Mortalidade Geral";"Tapajós";"Aveiro";"-";"2022";2,78840896664844
