"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2009";18,5158604851443
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2010";16,5191740412979
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2011";17,0977641385357
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2012";16,5097755249819
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2013";18,3944103807215
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2014";14,1442715700141
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2015";20,0673589671625
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2016";16,2975344755537
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2017";19,6376711381552
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2018";17,6104036846383
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2019";17,7562550443906
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2020";13,0911033930003
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2021";17,515923566879
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2022";16,7861799217731
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2023";18,5417976115651
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Abel Figueiredo";"-";"2024";14,9158997143764
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2008";20,1931339252834
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2009";16,4532690047628
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2010";15,1393529840019
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2011";19,2064083457526
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2012";17,9597300462937
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2013";19,2300573755321
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2014";20,6486946546524
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2015";17,3128144421426
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2016";18,4171597633136
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2017";18,3377698905649
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2018";18,2479779511105
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2019";17,6287528556781
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2020";17,0112630009521
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2021";17,2036452353617
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2022";15,9598800467614
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2023";15,711511611112
"Social";"Saúde";"Taxa de Natalidade";"Tocantins";"Acará";"-";"2024";14,7047096537535
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2008";24,8084527928819
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2009";20,3168571691233
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2010";19,0628388790594
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2011";21,4001748103871
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2012";22,4365227570445
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2013";21,5312312148205
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2014";21,7814290346989
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2015";23,2900155088507
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2016";24,1145640319763
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2017";25,3775167785235
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2018";26,2975066258395
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2019";25,8554745270029
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2020";24,3637374579827
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2021";26,634928589326
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2022";27,6446445121144
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2023";25,5448910217956
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Afuá";"-";"2024";23,8284550017393
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2008";7,1736483596038
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2009";6,50307534597642
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2010";7,30334836572614
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2011";7,55388570298596
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2012";6,42985964086882
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2013";7,33619058650913
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2014";6,97184447423865
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2015";7,56510169169359
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2016";6,15163980828018
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2017";8,05786672663219
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2018";8,18618993429022
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2019";8,20269777615749
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2020";6,11986239362665
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2021";7,5187969924812
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2022";12,1128318584071
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2023";11,7006362557964
"Social";"Saúde";"Taxa de Natalidade";"Araguaia";"Água Azul do Norte";"-";"2024";11,4699331848552
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2008";24,0626346789254
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2009";23,0255664394484
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2010";21,8333143313191
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2011";23,2246622896385
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2012";21,3232400831944
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2013";20,8383455167947
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2014";20,845215535481
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2015";20,7273791665142
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2016";18,7590975254731
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2017";20,4901712341165
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2018";21,0694050991501
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2019";21,0251985419712
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2020";18,7416800952848
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2021";19,707266074229
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2022";15,2211828127477
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2023";14,9239452788673
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Alenquer";"-";"2024";14,4181944518681
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2008";24,241461477363
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2009";24,7819953834316
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2010";21,5088951032308
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2011";22,508038585209
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2012";20,64773709144
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2013";22,4658840355164
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2014";23,9347397358513
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2015";23,8822965360182
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2016";22,2041944594676
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2017";22,4431390269619
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2018";22,8457618182883
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2019";22,8385470110528
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2020";22,8606643972297
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2021";23,2640112795206
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2022";19,7491248541424
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2023";18,0227278980822
"Social";"Saúde";"Taxa de Natalidade";"Baixo Amazonas";"Almeirim";"-";"2024";17,1189519458359
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2008";21,2717622519155
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2009";19,6253164556962
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2010";20,630835225839
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2011";19,7843869123253
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2012";20,568089659283
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2013";24,0614237055924
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2014";26,8432489135321
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2015";27,596833422524
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2016";25,8873183066819
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2017";22,3179431955849
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2018";22,6865144220151
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2019";20,6904375447231
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2020";20,1088221852392
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2021";18,8117967950903
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2022";18,0790155132682
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2023";16,563732420567
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Altamira";"-";"2024";15,0165715203457
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2008";25,4865790761586
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2009";24,9762652450157
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2010";24,7586736136354
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2011";28,3926662178751
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2012";29,1865842757763
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2013";27,7244133047049
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2014";27,2448338323907
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2015";26,9426289034132
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2016";29,2374696558618
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2017";30,0358322208951
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2018";30,1812259607055
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2019";28,5889947740547
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2020";27,6542710859607
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2021";28,6132066066266
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2022";28,0961051015672
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2023";26,9304661431123
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Anajás";"-";"2024";25,664100256641
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2008";19,7949463146848
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2009";18,5158809286426
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2010";20,2868765625662
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2011";19,4958566858926
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2012";16,93808247265
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2013";16,2659724359078
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2014";16,5714239979511
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2015";16,6144312272954
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2016";15,6821981308997
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2017";15,3858972942911
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2018";14,7878667950362
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2019";13,9616055846422
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2020";12,9829874875594
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2021";12,6866638293148
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2022";13,1188149831446
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2023";12,0943366132313
"Social";"Saúde";"Taxa de Natalidade";"Guajará";"Ananindeua";"-";"2024";11,2949405125256
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2008";23,8536836682123
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2009";23,1134616326331
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2010";19,2279608625809
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2011";17,8054023740536
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2012";23,8470191226097
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2013";22,4914227625058
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2014";22,0998980632008
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2015";23,6090343904934
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2016";21,8872521030794
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2017";23,2506643046944
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2018";24,1522771621074
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2019";23,3775546790965
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2020";22,0575383647359
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2021";22,1411026200873
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2022";18,3045525902669
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2023";17,2030253596322
"Social";"Saúde";"Taxa de Natalidade";"Xingu";"Anapu";"-";"2024";15,6236586831488
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2008";31,9401444788442
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2009";29,351171249078
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2010";27,3847445489789
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2011";27,4152707440592
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2012";23,1815124435476
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2013";24,6530957244488
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2014";22,9410946841544
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2015";21,8306636155606
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2016";21,5705338367965
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2017";20,9013278490634
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2018";19,7952368397926
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2019";17,5877212052698
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2020";18,5061651352456
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2021";19,1746383450157
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2022";15,6597043052969
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2023";16,2153020020718
"Social";"Saúde";"Taxa de Natalidade";"Rio Caeté";"Augusto Corrêa";"-";"2024";14,8751995966048
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2008";21,6367915987688
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2009";20,7931884382702
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2010";15,8969336246515
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2011";16,4025268757619
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2012";13,4899912967798
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2013";14,6970922260117
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2014";16,2904673155243
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2015";14,919300149193
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2016";13,1706178520223
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2017";13,1600538216665
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2018";11,9109269808389
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2019";13,5618099432
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2020";11,4562679004186
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2021";12,8571428571429
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2022";14,7640279296711
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2023";16,0910199106054
"Social";"Saúde";"Taxa de Natalidade";"Rio Capim";"Aurora do Pará";"-";"2024";14,55532256075
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2008";16,5330913856545
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2009";13,1747754860357
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2010";14,448861126885
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2011";14,2371172987275
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2012";12,9567897352035
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2013";13,4720220565198
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2014";12,15843569817
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2015";12,4114586598132
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2016";12,8526645768025
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2017";10,0332350912397
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2018";11,1172194734592
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2019";8,90895777398096
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2020";8,90026822726164
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2021";11,2051641191158
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2022";9,51339529797704
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2023";8,09929525612706
"Social";"Saúde";"Taxa de Natalidade";"Tapajós";"Aveiro";"-";"2024";9,20771991884721
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2008";25,1263902932255
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2009";21,926812518395
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2010";20,5330204492122
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2011";19,233890602175
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2012";18,3085282305693
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2013";17,2504312607815
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2014";19,9337965152232
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2015";19,6521985013431
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2016";19,3359710992603
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2017";18,5520665593129
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2018";19,3941817454764
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2019";17,8984774883448
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2020";16,8555466879489
"Social";"Saúde";"Taxa de Natalidade";"Marajó";"Bagre";"-";"2021";18,0185816623393
