"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Tocantins";"Acará";"-";"2016";63,4538152610442
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Tocantins";"Acará";"-";"2017";64,5161290322581
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Tocantins";"Acará";"-";"2018";63,3761105626851
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Tocantins";"Acará";"-";"2019";63,1632653061225
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Tocantins";"Acará";"-";"2020";61,7740232312566
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Tocantins";"Acará";"-";"2021";58,1856100104275
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Tocantins";"Acará";"-";"2022";53,8216560509554
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Tocantins";"Acará";"-";"2023";49,0296220633299
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Tocantins";"Acará";"-";"2024";45,8785249457701
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2008";86,3013698630137
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2009";87,3303167420815
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2010";84,8802395209581
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2011";86,1660079051383
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2012";82,6086956521739
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2013";78,8071065989848
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2014";82,258064516129
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2015";81,5154994259472
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2016";80,4610318331504
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2017";80,0619834710744
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2018";80,3326810176125
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2019";75,4437869822485
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2020";76,8672199170124
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2021";76,3875823142051
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2022";77,7777777777778
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2023";70,6457925636008
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Afuá";"-";"2024";69,2387904066736
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2008";55,9633027522936
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2009";47,2906403940887
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2010";46,448087431694
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2011";43,455497382199
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2012";39,0243902439024
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2013";43,1578947368421
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2014";36,8131868131868
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2015";41,7085427135678
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2016";38,6503067484663
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2017";33,4883720930233
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2018";27,8026905829596
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2019";24
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2020";21,301775147929
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2021";30,1435406698565
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2022";27,3972602739726
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2023";20,2764976958525
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Araguaia";"Água Azul do Norte";"-";"2024";24,2718446601942
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2008";86,1194029850746
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2009";87,7473363774734
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2010";84,8563968668407
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2011";85,5402112103981
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2012";84,4463971880492
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2013";85,8792184724689
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2014";83,3186231244484
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2015";85,5251544571933
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2016";84,9660523763336
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2017";81,8021201413428
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2018";82,3529411764706
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2019";78,7269681742044
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2020";69,6261682242991
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2021";74,6242263483643
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2022";70,9280303030303
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2023";66,3003663003663
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Alenquer";"-";"2024";65,8943466172382
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2008";75,8846657929227
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2009";75,1617076326003
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2010";71,3692946058091
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2011";72,2222222222222
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2012";73,3044733044733
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2013";71,8832891246684
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2014";69,7877652933833
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2015";67,6286072772898
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2016";73,2070365358593
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2017";63,0872483221477
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2018";56,5384615384615
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2019";59,5635430038511
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2020";59,3068035943517
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2021";57,5757575757576
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2022";54,0620384047267
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2023";52,3664122137405
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Baixo Amazonas";"Almeirim";"-";"2024";51,7684887459807
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2008";62,378640776699
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2009";54,6439628482972
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2010";56,8982387475538
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2011";56,7486201705971
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2012";59,9524940617577
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2013";47,7263740608936
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2014";45,1849267271459
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2015";45,4363089267803
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2016";44,7645818692902
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2017";45,7981503819863
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2018";41,9392523364486
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2019";46,0143399409532
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2020";47,9416809605489
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2021";38,7856819211599
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2022";38,5457731055629
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2023";38,4097035040431
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Altamira";"-";"2024";36,5094798249878
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2008";94,2392909896603
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2009";90,7894736842105
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2010";91,1908646003263
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2011";86,0529986052999
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2012";87,4833555259654
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2013";89,5380434782609
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2014";86,5671641791045
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2015";78,167115902965
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2016";83,8827838827839
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2017";80,5847953216374
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2018";88,8633754305396
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2019";79,689366786141
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2020";82,8258221680877
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2021";81,8815331010453
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2022";79,9237611181703
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2023";76,3454317897372
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Marajó";"Anajás";"-";"2024";67,1428571428571
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2008";52,2532626427406
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2009";52,7564102564103
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2010";47,7702349869452
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2011";40,7232535679794
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2012";36,4368517388652
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2013";32,6197884256378
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2014";30,7292924414393
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2015";34,6790520423961
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2016";38,9214829609287
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2017";43,9294710327456
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2018";42,0355120946989
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2019";40,4697624190065
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2020";36,6604343448871
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2021";35,9101516919487
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2022";32,0490367775832
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2023";33,6046890263758
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Guajará";"Ananindeua";"-";"2024";34,2747559274756
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2008";71,9222462203024
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2009";61,4406779661017
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2010";67,0886075949367
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2011";67,7165354330709
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2012";63,0188679245283
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2013";60,8286252354049
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2014";56,4575645756458
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2015";57,8333333333333
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2016";56,8695652173913
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2017";46,984126984127
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2018";46,4939024390244
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2019";43,4049079754601
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2020";36,4500792393027
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2021";40,9861325115562
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2022";34,3053173241852
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2023";37,0689655172414
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Xingu";"Anapu";"-";"2024";30,952380952381
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2008";81,1793214862682
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2009";78,5961871750433
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2010";78,4490532010821
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2011";72,7353463587922
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2012";70,6735751295337
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2013";69,9047619047619
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2014";68,2828282828283
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2015";71,2788259958071
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2016";71,6981132075472
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2017";61,3903743315508
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2018";66,0377358490566
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2019";62,7935723114957
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2020";60,2325581395349
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2021";60,8888888888889
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2022";52,2922636103152
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2023";59,4524119947849
"Social";"Saúde";"Percentual de Nascidos Vivos por Parto Normal";"Rio Caeté";"Augusto Corrêa";"-";"2024";56,9209039548023
