"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Xingu";"Anapu";"-";"2019";76,21
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Xingu";"Anapu";"-";"2020";74,22
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Augusto Corrêa";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Augusto Corrêa";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Augusto Corrêa";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Augusto Corrêa";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Augusto Corrêa";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Aurora do Pará";"-";"2016";58,49
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Aurora do Pará";"-";"2017";57,52
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Aurora do Pará";"-";"2018";56,61
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Aurora do Pará";"-";"2019";55,83
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Aurora do Pará";"-";"2020";44,04
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tapajós";"Aveiro";"-";"2016";86,5
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tapajós";"Aveiro";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tapajós";"Aveiro";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tapajós";"Aveiro";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tapajós";"Aveiro";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Bagre";"-";"2016";36,58
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Bagre";"-";"2017";59,35
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Bagre";"-";"2018";69,44
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Bagre";"-";"2019";68,98
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Bagre";"-";"2020";56,24
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Baião";"-";"2016";70,96
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Baião";"-";"2017";76,74
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Baião";"-";"2018";74,82
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Baião";"-";"2019";74,33
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Baião";"-";"2020";58,17
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Araguaia";"Bannach";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Araguaia";"Bannach";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Araguaia";"Bannach";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Araguaia";"Bannach";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Araguaia";"Bannach";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Barcarena";"-";"2016";77,48
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Barcarena";"-";"2017";81,49
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Barcarena";"-";"2018";85,4
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Barcarena";"-";"2019";90,27
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Barcarena";"-";"2020";85,78
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Belém";"-";"2016";24,68
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Belém";"-";"2017";25,29
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Belém";"-";"2018";23,28
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Belém";"-";"2019";20,43
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Belém";"-";"2020";23,11
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Baixo Amazonas";"Belterra";"-";"2016";81
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Baixo Amazonas";"Belterra";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Baixo Amazonas";"Belterra";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Baixo Amazonas";"Belterra";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Baixo Amazonas";"Belterra";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Benevides";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Benevides";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Benevides";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Benevides";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Benevides";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Bom Jesus do Tocantins";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Bom Jesus do Tocantins";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Bom Jesus do Tocantins";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Bom Jesus do Tocantins";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Bom Jesus do Tocantins";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bonito";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bonito";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bonito";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bonito";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bonito";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bragança";"-";"2016";85,17
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bragança";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bragança";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bragança";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bragança";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Xingu";"Brasil Novo";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Xingu";"Brasil Novo";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Xingu";"Brasil Novo";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Xingu";"Brasil Novo";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Xingu";"Brasil Novo";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Brejo Grande do Araguaia";"-";"2016";95,41
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Brejo Grande do Araguaia";"-";"2017";95,75
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Brejo Grande do Araguaia";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Brejo Grande do Araguaia";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Brejo Grande do Araguaia";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Lago de Tucuruí";"Breu Branco";"-";"2016";33,81
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Lago de Tucuruí";"Breu Branco";"-";"2017";32,99
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Lago de Tucuruí";"Breu Branco";"-";"2018";32,25
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Lago de Tucuruí";"Breu Branco";"-";"2019";42,63
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Lago de Tucuruí";"Breu Branco";"-";"2020";31,34
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Breves";"-";"2016";52,68
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Breves";"-";"2017";52,23
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Breves";"-";"2018";55,26
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Breves";"-";"2019";57,56
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Breves";"-";"2020";50,39
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Bujaru";"-";"2016";62,3
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Bujaru";"-";"2017";61,57
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Bujaru";"-";"2018";60,89
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Bujaru";"-";"2019";59,83
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Bujaru";"-";"2020";59,21
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Cachoeira do Arari";"-";"2016";15,37
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Cachoeira do Arari";"-";"2017";15,14
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Cachoeira do Arari";"-";"2018";14,93
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Cachoeira do Arari";"-";"2019";29,4
"Social";"Saúde";"Taxa de Proporção de Cobertura da Estratégia Saúde da Família  - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Cachoeira do Arari";"-";"2020";0
