"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Rio Capim";"Abel Figueiredo";"-";"2015";19,5121951219512
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Rio Capim";"Abel Figueiredo";"-";"2016";17,5438596491228
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Rio Capim";"Abel Figueiredo";"-";"2017";7,31707317073171
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Rio Capim";"Abel Figueiredo";"-";"2018";4
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Rio Capim";"Abel Figueiredo";"-";"2019";4,34782608695652
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Rio Capim";"Abel Figueiredo";"-";"2020";5,12820512820513
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Rio Capim";"Abel Figueiredo";"-";"2021";8,06451612903226
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Rio Capim";"Abel Figueiredo";"-";"2022";6,38297872340426
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Rio Capim";"Abel Figueiredo";"-";"2023";4,8780487804878
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Rio Capim";"Abel Figueiredo";"-";"2024";16,2162162162162
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2008";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2009";33,33
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2010";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2011";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2012";7,94701986754967
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2013";3,06122448979592
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2014";4,94505494505495
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2015";3,27102803738318
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2016";5,95744680851064
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2017";7,69230769230769
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2018";5,05050505050505
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2019";6,19834710743802
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2020";7,63358778625954
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2021";8,67768595041322
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2022";8,51063829787234
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2023";8,96551724137931
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Tocantins";"Acará";"-";"2024";7,77385159010601
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2008";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2009";100
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2010";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2011";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2012";1,47058823529412
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2013";1,5625
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2014";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2015";4,04040404040404
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2016";4,95049504950495
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2017";4,85436893203883
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2018";6,66666666666667
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2019";7,4468085106383
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2020";5,30973451327434
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2021";2,85714285714286
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2022";1,98019801980198
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2023";3,67647058823529
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Afuá";"-";"2024";3,92156862745098
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2008";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2009";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2010";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2011";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2012";8,88888888888889
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2013";20
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2014";8,51063829787234
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2015";9,09090909090909
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2016";1,33333333333333
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2017";13,6363636363636
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2018";8,33333333333333
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2019";3,33333333333333
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2020";4,76190476190476
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2021";6,06060606060606
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2022";5,88235294117647
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2023";12,9411764705882
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Araguaia";"Água Azul do Norte";"-";"2024";7,31707317073171
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2008";16,22
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2009";18,18
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2010";38,46
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2011";47,3684210526316
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2012";9,95475113122172
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2013";17,741935483871
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2014";7,9295154185022
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2015";7,48898678414097
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2016";8,97959183673469
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2017";7,53968253968254
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2018";14,6718146718147
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2019";8,62745098039216
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2020";8,75420875420875
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2021";9,76253298153034
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2022";10,828025477707
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2023";7,74647887323944
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Alenquer";"-";"2024";7,45762711864407
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2008";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2009";16,67
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2010";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2011";50
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2012";10,3448275862069
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2013";6,93069306930693
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2014";3,6697247706422
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2015";6,14035087719298
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2016";10,9090909090909
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2017";8,59375
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2018";11,1111111111111
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2019";7,69230769230769
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2020";12,7551020408163
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2021";7,38255033557047
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2022";7,09677419354839
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2023";13,0434782608696
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Baixo Amazonas";"Almeirim";"-";"2024";8,21917808219178
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2008";6,67
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2009";43,75
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2010";8,33
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2011";15
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2012";12,4773960216998
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2013";10,0719424460432
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2014";7,11111111111111
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2015";6,22347949080622
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2016";6,39625585023401
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2017";6,38888888888889
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2018";6,86427457098284
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2019";7,36994219653179
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2020";7,05445544554455
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2021";5,55555555555556
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2022";4,5632333767927
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2023";5,72625698324022
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Altamira";"-";"2024";7,28476821192053
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2008";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2009";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2010";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2011";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2012";1,21951219512195
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2013";7,57575757575758
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2014";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2015";5,88235294117647
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2016";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2017";9,375
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2018";5,68181818181818
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2019";6,74157303370786
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2020";9,52380952380952
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2021";3,96039603960396
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2022";7,95454545454545
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2023";10,8433734939759
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Marajó";"Anajás";"-";"2024";13,3333333333333
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2008";17,07
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2009";11,76
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2010";18,42
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2011";15
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2012";6,64993726474278
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2013";5,82102519548219
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2014";4,95207667731629
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2015";4,52871870397644
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2016";5,81790706460144
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2017";6,04075691411936
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2018";6,85455810716771
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2019";7,90854572713643
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2020";6,23398804440649
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2021";6,14236509758898
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2022";6,80056377730796
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2023";8,0373161105131
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Guajará";"Ananindeua";"-";"2024";7,75710775710776
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Anapu";"-";"2008";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Anapu";"-";"2009";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Anapu";"-";"2010";0
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Anapu";"-";"2011";33,3333333333333
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Anapu";"-";"2012";4,10958904109589
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Anapu";"-";"2013";4,62962962962963
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Anapu";"-";"2014";10,3448275862069
"Social";"Saúde";"Percentual de Óbitos por Infarto Agudo do Miocárdio (IAM)";"Xingu";"Anapu";"-";"2015";4,90196078431373
