"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Almeirim";"-";"2024";77,0958331039797
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Xingu";"Altamira";"-";"2021";83,9226048414593
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Xingu";"Altamira";"-";"2022";82,1308372730224
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Xingu";"Altamira";"-";"2023";94,1225381892476
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Xingu";"Altamira";"-";"2024";88,0794556949088
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Anajás";"-";"2021";42,2152803163737
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Anajás";"-";"2022";61,1224161936382
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Anajás";"-";"2023";72,0145657063297
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Anajás";"-";"2024";66,0167316601673
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guajará";"Ananindeua";"-";"2021";44,1226106104624
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guajará";"Ananindeua";"-";"2022";72,8878519898575
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guajará";"Ananindeua";"-";"2023";82,6575155917774
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guajará";"Ananindeua";"-";"2024";78,5165741831056
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Xingu";"Anapu";"-";"2021";98,6967794759825
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Xingu";"Anapu";"-";"2022";98,0125588697017
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Xingu";"Anapu";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Xingu";"Anapu";"-";"2024";93,7505365267405
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Augusto Corrêa";"-";"2021";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Augusto Corrêa";"-";"2022";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Augusto Corrêa";"-";"2023";90,3910439055033
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Augusto Corrêa";"-";"2024";84,0154634843264
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Aurora do Pará";"-";"2021";50,7422360248447
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Aurora do Pará";"-";"2022";77,5006309413645
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Aurora do Pará";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Aurora do Pará";"-";"2024";98,2648739772213
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tapajós";"Aveiro";"-";"2021";60,191218561598
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tapajós";"Aveiro";"-";"2022";65,3253143794423
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tapajós";"Aveiro";"-";"2023";69,0650628758885
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tapajós";"Aveiro";"-";"2024";66,2487645008583
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Bagre";"-";"2021";45,9098445271686
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Bagre";"-";"2022";45,7136585977675
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Bagre";"-";"2023";49,9686441740875
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Bagre";"-";"2024";39,0696734328531
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tocantins";"Baião";"-";"2021";33,5786791766086
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tocantins";"Baião";"-";"2022";36,701458143723
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tocantins";"Baião";"-";"2023";37,9524021610736
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tocantins";"Baião";"-";"2024";35,6985826377594
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Bannach";"-";"2021";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Bannach";"-";"2022";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Bannach";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Bannach";"-";"2024";98,0950141110066
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tocantins";"Barcarena";"-";"2021";86,6368212289207
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tocantins";"Barcarena";"-";"2022";93,7915515199368
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tocantins";"Barcarena";"-";"2023";98,741413343861
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tocantins";"Barcarena";"-";"2024";91,7818992070254
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guajará";"Belém";"-";"2021";26,4476042537938
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guajará";"Belém";"-";"2022";38,1164536217885
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guajará";"Belém";"-";"2023";29,5070672692943
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guajará";"Belém";"-";"2024";33,3598611686119
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Belterra";"-";"2021";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Belterra";"-";"2022";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Belterra";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Belterra";"-";"2024";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guajará";"Benevides";"-";"2021";87,9885767212103
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guajará";"Benevides";"-";"2022";97,3366683971243
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guajará";"Benevides";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guajará";"Benevides";"-";"2024";99,7492337698523
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Bom Jesus do Tocantins";"-";"2021";81,511533557436
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Bom Jesus do Tocantins";"-";"2022";89,7528464315468
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Bom Jesus do Tocantins";"-";"2023";90,9525131907803
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Bom Jesus do Tocantins";"-";"2024";86,1483278826881
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Bonito";"-";"2021";82,3960880195599
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Bonito";"-";"2022";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Bonito";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Bonito";"-";"2024";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Bragança";"-";"2021";87,4663777070749
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Bragança";"-";"2022";92,8584195901919
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Bragança";"-";"2023";94,5995352691701
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Bragança";"-";"2024";88,7704189734126
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Xingu";"Brasil Novo";"-";"2021";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Xingu";"Brasil Novo";"-";"2022";81,1958896350837
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Xingu";"Brasil Novo";"-";"2023";86,163929120479
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Xingu";"Brasil Novo";"-";"2024";80,1736450424716
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Brejo Grande do Araguaia";"-";"2021";99,7009650672829
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Brejo Grande do Araguaia";"-";"2022";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Brejo Grande do Araguaia";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Brejo Grande do Araguaia";"-";"2024";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Lago de Tucuruí";"Breu Branco";"-";"2021";37,6824059361197
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Lago de Tucuruí";"Breu Branco";"-";"2022";68,0193384669234
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Lago de Tucuruí";"Breu Branco";"-";"2023";78,5045502275114
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Lago de Tucuruí";"Breu Branco";"-";"2024";78,2982407974488
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Breves";"-";"2021";35,8467587265056
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Breves";"-";"2022";40,0587091466607
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Breves";"-";"2023";47,2374915862688
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Breves";"-";"2024";45,1643184326951
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Bujaru";"-";"2021";31,6922973382239
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Bujaru";"-";"2022";55,4115572324981
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Bujaru";"-";"2023";72,7761145060083
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Bujaru";"-";"2024";71,9735584581077
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Cachoeira do Arari";"-";"2021";28,2857729419011
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Cachoeira do Arari";"-";"2022";38,8974604895542
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Cachoeira do Arari";"-";"2023";68,4124932238022
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Cachoeira do Arari";"-";"2024";56,0076060690092
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Cachoeira do Piriá";"-";"2021";42,9943070779166
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Cachoeira do Piriá";"-";"2022";92,1497707590423
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Cachoeira do Piriá";"-";"2023";91,3448802852776
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Cachoeira do Piriá";"-";"2024";90,9643477372561
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tocantins";"Cametá";"-";"2021";57,8990725354013
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tocantins";"Cametá";"-";"2022";68,2935372324569
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tocantins";"Cametá";"-";"2023";76,0127884099445
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Tocantins";"Cametá";"-";"2024";71,8278328941788
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Canaã dos Carajás";"-";"2021";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Canaã dos Carajás";"-";"2022";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Canaã dos Carajás";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Canaã dos Carajás";"-";"2024";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Capanema";"-";"2021";87,0639285100533
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Capanema";"-";"2022";92,5022018922067
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Capanema";"-";"2023";96,5664687331307
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Caeté";"Capanema";"-";"2024";91,0718105015506
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Capitão Poço";"-";"2021";82,1670180584838
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Capitão Poço";"-";"2022";81,678051888295
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Capitão Poço";"-";"2023";85,0847697589636
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Capitão Poço";"-";"2024";80,9089392928619
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Castanhal";"-";"2021";87,1053693592069
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Castanhal";"-";"2022";98,4172145472703
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Castanhal";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Castanhal";"-";"2024";97,3121775696883
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Chaves";"-";"2021";11,3671147880041
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Chaves";"-";"2022";14,4144144144144
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Chaves";"-";"2023";33,685021920316
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Chaves";"-";"2024";35,9659328896542
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Colares";"-";"2021";94,2422997946612
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Colares";"-";"2022";92,0578178427106
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Colares";"-";"2023";94,4902082685732
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Colares";"-";"2024";90,1079402631968
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Conceição do Araguaia";"-";"2021";76,1280266029305
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Conceição do Araguaia";"-";"2022";90,3915547885335
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Conceição do Araguaia";"-";"2023";99,7153551336934
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Conceição do Araguaia";"-";"2024";94,9616764687148
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Concórdia do Pará";"-";"2021";52,6083654632551
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Concórdia do Pará";"-";"2022";71,2585097280607
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Concórdia do Pará";"-";"2023";90,4951452698932
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Concórdia do Pará";"-";"2024";90,4691200905009
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Cumaru do Norte";"-";"2021";73,9176872685845
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Cumaru do Norte";"-";"2022";81,5759475634084
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Cumaru do Norte";"-";"2023";82,0889142205757
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Cumaru do Norte";"-";"2024";75,4970877686282
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Curionópolis";"-";"2021";91,5503265030399
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Curionópolis";"-";"2022";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Curionópolis";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Curionópolis";"-";"2024";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Curralinho";"-";"2021";12,4992963692654
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Curralinho";"-";"2022";14,1078960563962
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Curralinho";"-";"2023";36,2799752234316
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Curralinho";"-";"2024";32,5093961756879
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Curuá";"-";"2021";75,5414185165133
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Curuá";"-";"2022";82,1491818375009
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Curuá";"-";"2023";83,8421760997379
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Curuá";"-";"2024";77,2212484832142
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Curuçá";"-";"2021";68,8341079989293
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Curuçá";"-";"2022";76,8964180117299
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Curuçá";"-";"2023";83,2606272114779
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Curuçá";"-";"2024";74,9893049332403
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Dom Eliseu";"-";"2021";62,9431755056694
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Dom Eliseu";"-";"2022";68,5042062786403
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Dom Eliseu";"-";"2023";69,6241707133575
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Dom Eliseu";"-";"2024";65,4504027470235
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Eldorado do Carajás";"-";"2021";35,8155507939769
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Eldorado do Carajás";"-";"2022";76,6671396140749
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Eldorado do Carajás";"-";"2023";90,2844778660613
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Carajás";"Eldorado do Carajás";"-";"2024";87,928632115548
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Faro";"-";"2021";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Faro";"-";"2022";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Faro";"-";"2023";82,3441796516957
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Baixo Amazonas";"Faro";"-";"2024";78,5643835616438
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Floresta do Araguaia";"-";"2021";97,6135377494938
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Floresta do Araguaia";"-";"2022";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Floresta do Araguaia";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Araguaia";"Floresta do Araguaia";"-";"2024";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Garrafão do Norte";"-";"2021";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Garrafão do Norte";"-";"2022";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Garrafão do Norte";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Rio Capim";"Garrafão do Norte";"-";"2024";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Lago de Tucuruí";"Goianésia do Pará";"-";"2021";37,6961466481117
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Lago de Tucuruí";"Goianésia do Pará";"-";"2022";55,8076018511494
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Lago de Tucuruí";"Goianésia do Pará";"-";"2023";66,4403307791518
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Lago de Tucuruí";"Goianésia do Pará";"-";"2024";68,934550426845
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Gurupá";"-";"2021";52,7441615143435
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Gurupá";"-";"2022";59,8439564588183
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Gurupá";"-";"2023";68,5993833763292
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Marajó";"Gurupá";"-";"2024";65,3587642238076
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Igarapé-Açu";"-";"2021";94,8717948717949
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Igarapé-Açu";"-";"2022";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Igarapé-Açu";"-";"2023";100
"Social";"Saúde";"Taxa de Cobertura da Atenção Primária à Saúde";"Guamá";"Igarapé-Açu";"-";"2024";97,2553163386607
