"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2011";50,4273504273504
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2012";63,1578947368421
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2013";59,6899224806201
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2014";44
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2015";45,4545454545455
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2016";39,3162393162393
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2017";39,4366197183099
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2018";58,4615384615385
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2019";58,3333333333333
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2020";51,0204081632653
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2021";63,6363636363636
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2022";65,0485436893204
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2023";80,5084745762712
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Rio Capim";"Abel Figueiredo";"-";"2024";81,9148936170213
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2008";13,3738601823708
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2009";14,7869674185464
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2010";16,3995067817509
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2011";32,8806983511154
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2012";29,0890269151139
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2013";25,2165543792108
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2014";31,5412186379928
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2015";37,3931623931624
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2016";31,3253012048193
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2017";33,5685483870968
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2018";33,6623889437315
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2019";31,9387755102041
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2020";25,4487856388596
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2021";32,6381647549531
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2022";36,411889596603
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2023";42,0837589376915
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Tocantins";"Acará";"-";"2024";42,1908893709328
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2008";9,21544209215442
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2009";8,29562594268477
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2010";12,125748502994
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2011";13,8339920948617
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2012";15,1552795031056
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2013";14,2131979695431
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2014";21,3399503722084
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2015";20,3214695752009
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2016";17,6728869374314
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2017";20,6611570247934
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2018";21,5264187866928
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2019";25,7396449704142
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2020";25,207468879668
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2021";33,8664158043274
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2022";33,1417624521073
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2023";36,3013698630137
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Afuá";"-";"2024";42,0229405630866
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2008";12,8440366972477
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2009";18,7192118226601
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2010";30,6010928961749
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2011";41,3612565445026
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2012";30,4878048780488
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2013";40
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2014";37,3626373626374
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2015";49,2462311557789
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2016";54,601226993865
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2017";57,2093023255814
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2018";67,2645739910314
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2019";69,3333333333333
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2020";63,905325443787
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2021";84,2105263157895
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2022";87,6712328767123
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2023";90,3225806451613
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Araguaia";"Água Azul do Norte";"-";"2024";75,2427184466019
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2008";42,0149253731343
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2009";35,6164383561644
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2010";34,638816362054
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2011";39,642567018684
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2012";47,7152899824253
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2013";51,0657193605684
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2014";39,1879964695499
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2015";38,3936451897617
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2016";43,4529582929195
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2017";41,8727915194346
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2018";38,4873949579832
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2019";43,8023450586265
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2020";35,8878504672897
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2021";49,5137046861185
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2022";62,2159090909091
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2023";65,1098901098901
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Alenquer";"-";"2024";70,3429101019462
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2008";23,8532110091743
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2009";25,8732212160414
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2010";24,7579529737206
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2011";34,6560846560847
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2012";38,5281385281385
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2013";41,5119363395225
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2014";42,6966292134831
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2015";46,5495608531995
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2016";35,1826792963464
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2017";42,6845637583893
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2018";46,4102564102564
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2019";48,780487804878
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2020";40,3080872913992
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2021";47,3484848484849
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2022";55,5391432791728
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2023";67,9389312977099
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Baixo Amazonas";"Almeirim";"-";"2024";70,9003215434084
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2008";36,4077669902913
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2009";31,3209494324045
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2010";23,7769080234834
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2011";30,3060712493728
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2012";32,7790973871734
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2013";38,5132463424278
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2014";39,8813677599442
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2015";35,2390504847877
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2016";38,2290934645116
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2017";34,5798150381986
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2018";32,8271028037383
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2019";42,387178405736
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2020";41,8953687821612
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2021";48,9805165382873
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2022";56,3731931668857
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2023";62,2641509433962
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Xingu";"Altamira";"-";"2024";64,6086533787069
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2008";8,27178729689808
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2009";6,87134502923977
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2010";8,80913539967374
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2011";12,5523012552301
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2012";12,9161118508655
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2013";19,0217391304348
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2014";19,9457259158752
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2015";17,1159029649596
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2016";14,041514041514
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2017";46,6666666666667
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2018";26,7508610792193
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2019";28,7933094384707
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2020";22,0462850182704
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2021";16,144018583043
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2022";19,6950444726811
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2023";29,2866082603254
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Marajó";"Anajás";"-";"2024";33,3766233766234
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2008";45,6566068515498
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2009";49,7863247863248
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2010";49,3159268929504
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2011";47,6875201201846
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2012";46,6748017083588
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2013";45,8867454884879
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2014";43,9628109152379
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2015";43,8370846730975
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2016";43,2280614155536
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2017";49,3954659949622
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2018";46,6675244467319
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2019";46,2877969762419
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2020";33,4100388321588
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2021";37,2228704784131
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2022";47,0944117178793
"Social";"Saúde";"Percentual de Nascidos Vivos com 7 ou Mais Consultas Pré-natal";"Guajará";"Ananindeua";"-";"2023";53,1422989254315
