"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Araguaia";"Água Azul do Norte";"-";"2015";590693
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Araguaia";"Água Azul do Norte";"-";"2016";620683
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Araguaia";"Água Azul do Norte";"-";"2017";643946
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Araguaia";"Água Azul do Norte";"-";"2018";651004
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Araguaia";"Água Azul do Norte";"-";"2019";660474
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Araguaia";"Água Azul do Norte";"-";"2020";662809
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Araguaia";"Água Azul do Norte";"-";"2021";688758
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Araguaia";"Água Azul do Norte";"-";"2022";712897
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Araguaia";"Água Azul do Norte";"-";"2023";694455
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2008";112400
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2009";147352
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2010";170396
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2011";166052
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2012";160908
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2013";168444
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2014";191140
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2015";189902
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2016";190903
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2017";188400
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2018";213741
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2019";205369
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2020";224431
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2021";237509
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2022";224431
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Alenquer";"-";"2023";263592
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2008";33108
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2009";34763
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2010";36501
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2011";38326
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2012";39475
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2013";25312
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2014";24124
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2015";21853
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2016";21100
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2017";23414
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2018";28110
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2019";28672
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2020";26092
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2021";26966
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2022";26092
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Baixo Amazonas";"Almeirim";"-";"2023";26966
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2008";399512
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2009";413625
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2010";555324
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2011";688901
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2012";668541
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2013";711028
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2014";687535
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2015";628481
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2016";657436
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2017";656430
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2018";707958
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2019";759451
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2020";797254
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2021";904271
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2022";1003968
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Altamira";"-";"2023";1079168
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2008";700
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2009";820
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2010";858
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2011";860
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2012";910
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2013";990
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2014";1024
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2015";970
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2016";950
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2017";960
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2018";1610
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2019";1640
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2020";1560
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2021";1310
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2022";1230
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Anajás";"-";"2023";1050
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2008";200
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2009";260
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2010";240
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2011";250
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2012";146
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2013";180
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2014";34
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2015";124
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2016";85
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2017";78
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2018";102
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2019";81
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2020";34
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2021";50
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2022";22
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Guajará";"Ananindeua";"-";"2023";20
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2008";175384
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2009";177857
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2010";171721
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2011";175023
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2012";225093
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2013";270460
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2014";262642
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2015";251681
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2016";267860
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2017";202400
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2018";237584
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2019";283448
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2020";325932
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2021";337782
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2022";362621
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Xingu";"Anapu";"-";"2023";375625
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2008";3500
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2009";2953
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2010";3252
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2011";3177
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2012";3999
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2013";4247
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2014";3795
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2015";3556
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2016";3894
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2017";4006
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2018";3820
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2019";3463
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2020";3151
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2021";3549
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2022";3919
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Caeté";"Augusto Corrêa";"-";"2023";4226
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2008";93884
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2009";84499
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2010";82047
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2011";82429
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2012";86450
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2013";86266
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2014";81231
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2015";80682
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2016";79862
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2017";79425
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2018";60489
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2019";69214
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2020";67493
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2021";77764
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2022";90135
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Rio Capim";"Aurora do Pará";"-";"2023";90372
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2008";35447
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2009";37229
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2010";37736
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2011";37202
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2012";31160
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2013";43637
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2014";42160
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2015";45668
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2016";47187
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2017";50942
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2018";50227
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2019";52493
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2020";55008
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2021";64029
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2022";55280
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tapajós";"Aveiro";"-";"2023";65233
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2008";1560
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2009";1610
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2010";1650
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2011";1692
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2012";1744
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2013";1811
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2014";1793
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2015";1834
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2016";1612
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2017";1596
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2018";1424
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2019";1310
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2020";1100
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2021";914
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2022";820
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Marajó";"Bagre";"-";"2023";714
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tocantins";"Baião";"-";"2008";60514
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tocantins";"Baião";"-";"2009";63539
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tocantins";"Baião";"-";"2010";66715
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tocantins";"Baião";"-";"2011";70050
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tocantins";"Baião";"-";"2012";63241
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tocantins";"Baião";"-";"2013";66420
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tocantins";"Baião";"-";"2014";64870
"Economia";"Pecuária";"Efetivo de Rebanho bovino";"Tocantins";"Baião";"-";"2015";68870
