"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2008";6000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2009";6600
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2010";6000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2011";600
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2012";1050
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2013";1100
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2014";1150
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2015";1300
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2016";750
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2017";800
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2018";850
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2019";840
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2020";905
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2021";1000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2022";1050
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Tocantins";"Acará";"-";"2023";1000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2013";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2014";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2015";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2020";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Afuá";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2013";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2014";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2015";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2020";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Araguaia";"Água Azul do Norte";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2009";5000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2010";5300
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2011";12000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2012";7800
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2013";8000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2014";7000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2015";6700
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2016";6500
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2017";7650
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2018";7150
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2019";6970
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2020";5830
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2021";4500
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2022";7800
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Alenquer";"-";"2023";5250
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2008";56
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2009";50
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2010";48
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2011";50
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2012";52
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2013";65
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2014";68
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2015";66
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2016";64
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2017";65
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2018";63
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2019";80
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2020";90
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2021";100
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2022";150
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Baixo Amazonas";"Almeirim";"-";"2023";165
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2008";6733
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2009";5896
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2010";6190
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2011";6020
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2012";6000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2013";7200
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2014";7000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2015";4800
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2016";4400
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2017";5600
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2018";6200
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2019";6500
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2020";6700
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2021";8084
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2022";9300
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Altamira";"-";"2023";8250
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2013";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2014";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2015";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2020";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Marajó";"Anajás";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2013";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2014";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2015";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2020";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Guajará";"Ananindeua";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2008";240
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2009";220
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2010";246
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2011";200
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2012";168
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2013";185
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2014";180
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2015";150
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2016";130
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2017";140
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2018";150
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2019";200
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2020";220
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2021";250
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2022";300
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Xingu";"Anapu";"-";"2023";260
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2008";1804
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2009";3500
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2010";4000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2011";1150
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2012";1100
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2013";1200
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2014";1350
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2015";2000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2016";2300
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2017";4034
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2018";2002
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2019";14000
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2020";6500
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2021";1800
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2022";6500
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Caeté";"Augusto Corrêa";"-";"2023";5400
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Capim";"Aurora do Pará";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Capim";"Aurora do Pará";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Capim";"Aurora do Pará";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Capim";"Aurora do Pará";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Capim";"Aurora do Pará";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Capim";"Aurora do Pará";"-";"2013";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Capim";"Aurora do Pará";"-";"2014";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Capim";"Aurora do Pará";"-";"2015";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Capim";"Aurora do Pará";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Capim";"Aurora do Pará";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Mel de abelha (Quilogramas)";"Rio Capim";"Aurora do Pará";"-";"2018";0
