"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Abaetetuba";"-";"2012";348
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Abaetetuba";"-";"2013";360
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Abaetetuba";"-";"2014";350
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Abaetetuba";"-";"2015";340
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Abaetetuba";"-";"2016";307
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Abaetetuba";"-";"2017";363
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Abaetetuba";"-";"2018";419
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Abaetetuba";"-";"2019";410
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Abaetetuba";"-";"2020";400
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Abaetetuba";"-";"2021";410
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Abaetetuba";"-";"2022";400
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Abaetetuba";"-";"2023";420
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2008";1481
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2009";1339
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2010";1018
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2011";1022
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2012";970
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2013";1225
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2014";1844
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2015";1251
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2016";1635
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2017";1628
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2018";1635
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2019";1710
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2020";1578
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2021";1688
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2022";1600
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Abel Figueiredo";"-";"2023";1550
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2008";1200
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2009";2000
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2010";1820
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2011";850
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2012";185
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2013";257
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2014";304
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2015";182
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2016";178
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2017";340
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2018";494
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2019";490
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2020";507
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2021";490
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2022";512
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Acará";"-";"2023";561
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2008";180
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2009";210
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2010";240
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2011";240
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2012";215
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2013";30
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2014";42
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2015";41
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2016";162
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2017";170
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2018";164
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2019";303
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2020";319
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2021";330
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2022";350
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Afuá";"-";"2023";341
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2008";5038
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2009";4724
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2010";5094
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2011";5247
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2012";5351
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2013";4490
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2014";3987
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2015";4258
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2016";4385
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2017";8341
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2018";12975
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2019";12185
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2020";13012
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2021";12490
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2022";12811
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Araguaia";"Água Azul do Norte";"-";"2023";13093
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2008";5019
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2009";4678
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2010";4701
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2011";5272
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2012";4832
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2013";5549
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2014";5113
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2015";6500
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2016";6500
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2017";6783
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2018";7305
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2019";7480
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2020";7109
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2021";8526
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2022";8782
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Alenquer";"-";"2023";9472
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2008";846
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2009";879
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2010";905
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2011";932
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2012";950
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2013";262
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2014";827
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2015";738
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2016";752
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2017";774
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2018";850
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2019";855
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2020";850
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2021";900
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2022";940
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Baixo Amazonas";"Almeirim";"-";"2023";900
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2008";3836
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2009";3995
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2010";4740
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2011";6182
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2012";6075
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2013";6237
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2014";5482
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2015";7061
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2016";7957
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2017";7870
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2018";12563
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2019";9801
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2020";10983
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2021";11783
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2022";14478
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Altamira";"-";"2023";15215
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2008";450
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2009";455
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2010";460
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2011";463
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2012";475
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2013";482
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2014";490
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2015";480
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2016";310
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2017";300
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2018";294
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2019";249
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2020";224
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2021";64
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2022";53
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Anajás";"-";"2023";38
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2008";60
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2009";60
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2010";0
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2012";6
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2013";4
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2014";6
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2015";19
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2016";18
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2017";3
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2018";34
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2019";35
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2020";40
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2021";39
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2022";41
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Guajará";"Ananindeua";"-";"2023";22
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2008";1634
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2009";1743
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2010";2074
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2011";1714
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2012";1666
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2013";2778
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2014";3160
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2015";3493
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2016";4451
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2017";4485
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2018";5097
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2019";6618
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2020";6677
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2021";7211
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2022";7577
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Xingu";"Anapu";"-";"2023";9891
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2008";180
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2009";185
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2010";192
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2011";174
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2012";158
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2013";163
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2014";135
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2015";138
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2016";143
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2017";148
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2018";181
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2019";199
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2020";201
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2021";250
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2022";240
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Caeté";"Augusto Corrêa";"-";"2023";275
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2008";1864
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2009";1681
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2010";1199
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2011";1402
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2012";1173
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2013";848
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2014";938
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2015";1068
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2016";1136
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2017";680
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2018";1890
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2019";1970
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2020";2165
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2021";1957
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2022";2098
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Rio Capim";"Aurora do Pará";"-";"2023";2200
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2008";747
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2009";707
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2010";651
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2011";660
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2012";640
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2013";256
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2014";360
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2015";134
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2016";128
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2017";153
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2018";170
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2019";200
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2020";225
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2021";265
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2022";303
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tapajós";"Aveiro";"-";"2023";359
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2008";22
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2009";20
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2010";18
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2011";21
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2012";20
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2013";20
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2014";22
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2015";20
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2016";20
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2017";22
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2018";20
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2019";12
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2020";10
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2021";9
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2022";8
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Marajó";"Bagre";"-";"2023";5
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Baião";"-";"2008";934
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Baião";"-";"2009";980
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Baião";"-";"2010";1029
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Baião";"-";"2011";1080
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Baião";"-";"2012";661
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Baião";"-";"2013";660
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Baião";"-";"2014";1587
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Baião";"-";"2015";1637
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Baião";"-";"2016";1650
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Baião";"-";"2017";831
"Economia";"Pecuária";"Efetivo de Rebanho Equino";"Tocantins";"Baião";"-";"2018";1815
