"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Abaetetuba";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Abaetetuba";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Abaetetuba";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Abaetetuba";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Abaetetuba";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Abaetetuba";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Abel Figueiredo";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Acará";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Afuá";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Água Azul do Norte";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Alenquer";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Almeirim";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2011";3600
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2012";3540
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2013";4071
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2014";4100
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2015";2900
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2016";2700
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2017";2490
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2018";2170
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2019";1780
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2020";1720
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2021";1290
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2022";1160
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Altamira";"-";"2023";1070
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Anajás";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2011";12000
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2012";8000
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2013";9000
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2014";10000
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2015";7000
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Ananindeua";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2012";500
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2013";528
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2014";500
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2015";600
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2016";550
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2017";600
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2018";550
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2019";300
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2020";250
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Xingu";"Anapu";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Caeté";"Augusto Corrêa";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Rio Capim";"Aurora do Pará";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tapajós";"Aveiro";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Marajó";"Bagre";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2011";39
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2012";30
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2013";32
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Baião";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Araguaia";"Bannach";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Tocantins";"Barcarena";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2020";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2021";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2022";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Guajará";"Belém";"-";"2023";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Belterra";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Belterra";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Belterra";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Belterra";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Codornas";"Baixo Amazonas";"Belterra";"-";"2015";0
