"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guajará";"Ananindeua";"Famílias";"2023";44102
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Xingu";"Anapu";"Famílias";"2021";5357
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Xingu";"Anapu";"Famílias";"2022";8840
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Xingu";"Anapu";"Famílias";"2023";8952
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Augusto Corrêa";"Famílias";"2021";7816
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Augusto Corrêa";"Famílias";"2022";12280
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Augusto Corrêa";"Famílias";"2023";12311
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Aurora do Pará";"Famílias";"2021";4131
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Aurora do Pará";"Famílias";"2022";6386
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Aurora do Pará";"Famílias";"2023";6431
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tapajós";"Aveiro";"Famílias";"2021";2065
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tapajós";"Aveiro";"Famílias";"2022";2538
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tapajós";"Aveiro";"Famílias";"2023";2546
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Bagre";"Famílias";"2021";3544
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Bagre";"Famílias";"2022";4625
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Bagre";"Famílias";"2023";4658
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tocantins";"Baião";"Famílias";"2021";6237
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tocantins";"Baião";"Famílias";"2022";7806
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tocantins";"Baião";"Famílias";"2023";7879
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Araguaia";"Bannach";"Famílias";"2021";392
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Araguaia";"Bannach";"Famílias";"2022";533
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Araguaia";"Bannach";"Famílias";"2023";529
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tocantins";"Barcarena";"Famílias";"2021";12815
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tocantins";"Barcarena";"Famílias";"2022";17272
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tocantins";"Barcarena";"Famílias";"2023";17493
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guajará";"Belém";"Famílias";"2021";114540
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guajará";"Belém";"Famílias";"2022";203216
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guajará";"Belém";"Famílias";"2023";205541
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Baixo Amazonas";"Belterra";"Famílias";"2021";2522
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Baixo Amazonas";"Belterra";"Famílias";"2022";2576
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Baixo Amazonas";"Belterra";"Famílias";"2023";2592
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guajará";"Benevides";"Famílias";"2021";9861
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guajará";"Benevides";"Famílias";"2022";13989
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guajará";"Benevides";"Famílias";"2023";14137
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Bom Jesus do Tocantins";"Famílias";"2021";2090
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Bom Jesus do Tocantins";"Famílias";"2022";2499
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Bom Jesus do Tocantins";"Famílias";"2023";2498
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Bonito";"Famílias";"2021";2121
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Bonito";"Famílias";"2022";3714
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Bonito";"Famílias";"2023";3740
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Bragança";"Famílias";"2021";15516
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Bragança";"Famílias";"2022";22518
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Bragança";"Famílias";"2023";22514
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Xingu";"Brasil Novo";"Famílias";"2021";2646
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Xingu";"Brasil Novo";"Famílias";"2022";4338
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Xingu";"Brasil Novo";"Famílias";"2023";4363
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Brejo Grande do Araguaia";"Famílias";"2021";1009
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Brejo Grande do Araguaia";"Famílias";"2022";1530
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Brejo Grande do Araguaia";"Famílias";"2023";1543
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Lago de Tucuruí";"Breu Branco";"Famílias";"2021";7194
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Lago de Tucuruí";"Breu Branco";"Famílias";"2022";8805
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Lago de Tucuruí";"Breu Branco";"Famílias";"2023";8868
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Breves";"Famílias";"2021";16432
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Breves";"Famílias";"2022";24542
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Breves";"Famílias";"2023";24811
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Bujaru";"Famílias";"2021";5190
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Bujaru";"Famílias";"2022";7442
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Bujaru";"Famílias";"2023";7521
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Cachoeira do Arari";"Famílias";"2021";4525
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Cachoeira do Arari";"Famílias";"2022";5584
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Cachoeira do Arari";"Famílias";"2023";5646
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Cachoeira do Piriá";"Famílias";"2021";4325
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Cachoeira do Piriá";"Famílias";"2022";5187
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Cachoeira do Piriá";"Famílias";"2023";5220
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tocantins";"Cametá";"Famílias";"2021";19266
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tocantins";"Cametá";"Famílias";"2022";31689
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tocantins";"Cametá";"Famílias";"2023";31965
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Canaã dos Carajás";"Famílias";"2021";3891
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Canaã dos Carajás";"Famílias";"2022";7161
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Canaã dos Carajás";"Famílias";"2023";7346
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Capanema";"Famílias";"2021";7857
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Capanema";"Famílias";"2022";11107
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Caeté";"Capanema";"Famílias";"2023";11195
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Capitão Poço";"Famílias";"2021";8249
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Capitão Poço";"Famílias";"2022";11323
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Capitão Poço";"Famílias";"2023";11388
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Castanhal";"Famílias";"2021";15285
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Castanhal";"Famílias";"2022";22536
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Castanhal";"Famílias";"2023";22638
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Chaves";"Famílias";"2021";3284
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Chaves";"Famílias";"2022";4284
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Chaves";"Famílias";"2023";4299
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Colares";"Famílias";"2021";1980
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Colares";"Famílias";"2022";2647
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Colares";"Famílias";"2023";2636
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Araguaia";"Conceição do Araguaia";"Famílias";"2021";3321
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Araguaia";"Conceição do Araguaia";"Famílias";"2022";3746
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Araguaia";"Conceição do Araguaia";"Famílias";"2023";3788
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Concórdia do Pará";"Famílias";"2021";5054
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Concórdia do Pará";"Famílias";"2022";7363
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Concórdia do Pará";"Famílias";"2023";7410
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Araguaia";"Cumaru do Norte";"Famílias";"2021";1308
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Araguaia";"Cumaru do Norte";"Famílias";"2022";1704
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Araguaia";"Cumaru do Norte";"Famílias";"2023";1708
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Curionópolis";"Famílias";"2021";2993
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Curionópolis";"Famílias";"2022";3989
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Curionópolis";"Famílias";"2023";4038
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Curralinho";"Famílias";"2021";5430
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Curralinho";"Famílias";"2022";7230
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Curralinho";"Famílias";"2023";7324
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Baixo Amazonas";"Curuá";"Famílias";"2021";2210
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Baixo Amazonas";"Curuá";"Famílias";"2022";2938
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Baixo Amazonas";"Curuá";"Famílias";"2023";2965
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Curuçá";"Famílias";"2021";8014
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Curuçá";"Famílias";"2022";10668
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Curuçá";"Famílias";"2023";10743
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Dom Eliseu";"Famílias";"2021";4869
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Dom Eliseu";"Famílias";"2022";6825
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Dom Eliseu";"Famílias";"2023";6854
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Eldorado do Carajás";"Famílias";"2021";3259
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Eldorado do Carajás";"Famílias";"2022";3632
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Carajás";"Eldorado do Carajás";"Famílias";"2023";3623
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Baixo Amazonas";"Faro";"Famílias";"2021";1702
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Baixo Amazonas";"Faro";"Famílias";"2022";3162
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Baixo Amazonas";"Faro";"Famílias";"2023";3266
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Araguaia";"Floresta do Araguaia";"Famílias";"2021";2462
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Araguaia";"Floresta do Araguaia";"Famílias";"2022";3343
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Araguaia";"Floresta do Araguaia";"Famílias";"2023";3325
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Garrafão do Norte";"Famílias";"2021";4369
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Garrafão do Norte";"Famílias";"2022";5073
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Garrafão do Norte";"Famílias";"2023";5080
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Lago de Tucuruí";"Goianésia do Pará";"Famílias";"2021";3557
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Lago de Tucuruí";"Goianésia do Pará";"Famílias";"2022";4491
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Lago de Tucuruí";"Goianésia do Pará";"Famílias";"2023";4499
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Gurupá";"Famílias";"2021";5874
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Gurupá";"Famílias";"2022";7183
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Marajó";"Gurupá";"Famílias";"2023";7234
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Igarapé-Açu";"Famílias";"2021";6266
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Igarapé-Açu";"Famílias";"2022";7655
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Igarapé-Açu";"Famílias";"2023";7732
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tocantins";"Igarapé-Miri";"Famílias";"2021";9362
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tocantins";"Igarapé-Miri";"Famílias";"2022";12390
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tocantins";"Igarapé-Miri";"Famílias";"2023";12462
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Inhangapi";"Famílias";"2021";1671
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Inhangapi";"Famílias";"2022";1990
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Guamá";"Inhangapi";"Famílias";"2023";1977
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Ipixuna do Pará";"Famílias";"2021";6489
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Ipixuna do Pará";"Famílias";"2022";8470
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Ipixuna do Pará";"Famílias";"2023";8598
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Irituia";"Famílias";"2021";6131
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Irituia";"Famílias";"2022";8928
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Rio Capim";"Irituia";"Famílias";"2023";8947
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tapajós";"Itaituba";"Famílias";"2021";11726
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tapajós";"Itaituba";"Famílias";"2022";17618
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tapajós";"Itaituba";"Famílias";"2023";17762
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Lago de Tucuruí";"Itupiranga";"Famílias";"2021";6955
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Lago de Tucuruí";"Itupiranga";"Famílias";"2022";8606
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Lago de Tucuruí";"Itupiranga";"Famílias";"2023";8630
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tapajós";"Jacareacanga (*)";"Famílias";"2021";2883
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tapajós";"Jacareacanga (*)";"Famílias";"2022";3768
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Auxílio Brasil";"Tapajós";"Jacareacanga (*)";"Famílias";"2023";3840
