"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Almeirim";"Total";"2020";2731324,55
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Almeirim";"Total";"2021";2772840,87
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Almeirim";"Total";"2022";3191693,31
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Almeirim";"Total";"2023";3601727,77
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Almeirim";"Total";"2024";4120238,65
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Altamira";"Total";"2016";13566503,039998
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Altamira";"Total";"2018";10934725,35
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Altamira";"Total";"2019";11385767,52
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Altamira";"Total";"2020";12106810,51
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Altamira";"Total";"2021";12567189,82
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Altamira";"Total";"2022";14812425,47
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Altamira";"Total";"2023";17189923,52
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Altamira";"Total";"2024";19580641,9
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Anajás";"Total";"2016";627674,710000072
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Anajás";"Total";"2018";573940,470000033
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Anajás";"Total";"2019";688885,69
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Anajás";"Total";"2020";858377,27
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Anajás";"Total";"2021";913920,01
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Anajás";"Total";"2022";1082696,57
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Anajás";"Total";"2023";380783,94
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Anajás";"Total";"2024";344403,16
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Ananindeua";"Total";"2016";36465895,9600006
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Ananindeua";"Total";"2018";27331456,5100006
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Ananindeua";"Total";"2019";30778321,7
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Ananindeua";"Total";"2020";33179298,04
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Ananindeua";"Total";"2021";35560613,22
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Ananindeua";"Total";"2022";40361923,86
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Ananindeua";"Total";"2023";45645639,16
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Ananindeua";"Total";"2024";49496214,24
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Anapu";"Total";"2016";1411160,66000037
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Anapu";"Total";"2018";1393294,49999993
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Anapu";"Total";"2019";1547442,33
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Anapu";"Total";"2020";1752937,97
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Anapu";"Total";"2021";1691617,84
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Anapu";"Total";"2022";1918345,37
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Anapu";"Total";"2023";2288428,86
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Anapu";"Total";"2024";2617620,78
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Augusto Corrêa";"Total";"2016";4482917,62999996
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Augusto Corrêa";"Total";"2018";4087416,85000055
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Augusto Corrêa";"Total";"2019";4357505,53
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Augusto Corrêa";"Total";"2020";4691424,23
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Augusto Corrêa";"Total";"2021";4555832,9
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Augusto Corrêa";"Total";"2022";5118604,65
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Augusto Corrêa";"Total";"2023";5562937,53
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Augusto Corrêa";"Total";"2024";5969917,44
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Capim";"Aurora do Pará";"Total";"2016";1955601,45999961
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Capim";"Aurora do Pará";"Total";"2018";1771014,98000001
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Capim";"Aurora do Pará";"Total";"2019";1878232,7
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Capim";"Aurora do Pará";"Total";"2020";1987651,1
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Capim";"Aurora do Pará";"Total";"2021";179712,38
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Capim";"Aurora do Pará";"Total";"2022";296303,47
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Capim";"Aurora do Pará";"Total";"2023";456114,46
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Capim";"Aurora do Pará";"Total";"2024";616669,97
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tapajós";"Aveiro";"Total";"2016";295727,449999966
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tapajós";"Aveiro";"Total";"2018";317516,820000049
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tapajós";"Aveiro";"Total";"2019";380909,06
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tapajós";"Aveiro";"Total";"2020";417102,56
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tapajós";"Aveiro";"Total";"2021";415709,96
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tapajós";"Aveiro";"Total";"2022";477589,52
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tapajós";"Aveiro";"Total";"2023";556129,42
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tapajós";"Aveiro";"Total";"2024";575335,72
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Bagre";"Total";"2016";507173,260000034
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Bagre";"Total";"2018";419983,139999914
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Bagre";"Total";"2019";496804,49
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Bagre";"Total";"2020";607077
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Bagre";"Total";"2021";585838,54
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Bagre";"Total";"2022";666882,84
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Bagre";"Total";"2023";773443,2
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Marajó";"Bagre";"Total";"2024";864999,59
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Baião";"Total";"2016";2166858,94000034
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Baião";"Total";"2018";2135129,66000044
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Baião";"Total";"2019";2359773,35
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Baião";"Total";"2020";2554392,45
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Baião";"Total";"2021";2559950,48
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Baião";"Total";"2022";2987531,03
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Baião";"Total";"2023";3413478,74
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Baião";"Total";"2024";3846434,42
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Araguaia";"Bannach";"Total";"2016";141930,68999999
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Araguaia";"Bannach";"Total";"2018";113101,58000003
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Araguaia";"Bannach";"Total";"2019";126211,73
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Araguaia";"Bannach";"Total";"2020";136737,61
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Araguaia";"Bannach";"Total";"2021";133085,77
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Araguaia";"Bannach";"Total";"2022";169915,24
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Araguaia";"Bannach";"Total";"2023";195248,76
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Araguaia";"Bannach";"Total";"2024";216783,52
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Barcarena";"Total";"2016";8833466,40000078
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Barcarena";"Total";"2018";8652357,7100004
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Barcarena";"Total";"2019";9551279
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Barcarena";"Total";"2020";10256346,66
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Barcarena";"Total";"2021";10515050,97
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Barcarena";"Total";"2022";11842863,35
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Barcarena";"Total";"2023";13331982,13
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Tocantins";"Barcarena";"Total";"2024";14515392,1
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Belém";"Total";"2016";225589654,299985
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Belém";"Total";"2018";194889048,740021
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Belém";"Total";"2019";208196702,19
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Belém";"Total";"2020";218177624,44
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Belém";"Total";"2021";227988217,2
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Belém";"Total";"2022";253331493,85
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Belém";"Total";"2023";275137283,48
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Belém";"Total";"2024";294997287,36
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Belterra";"Total";"2016";543012,679999963
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Belterra";"Total";"2018";499171,820000041
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Belterra";"Total";"2019";582293,99
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Belterra";"Total";"2020";694662,23
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Belterra";"Total";"2021";708506,17
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Belterra";"Total";"2022";839784,54
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Belterra";"Total";"2023";1087713,94
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Belterra";"Total";"2024";1261035,34
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Benevides";"Total";"2016";7621118,28999873
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Benevides";"Total";"2018";6504567,1699983
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Benevides";"Total";"2019";6454813,3
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Benevides";"Total";"2020";6312809,46
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Benevides";"Total";"2021";6608898,13
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Benevides";"Total";"2022";7434267,43
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Benevides";"Total";"2023";8170931,6
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Guajará";"Benevides";"Total";"2024";8518855,86
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Bom Jesus do Tocantins";"Total";"2016";1828314,36000036
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Bom Jesus do Tocantins";"Total";"2018";1417343,13000009
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Bom Jesus do Tocantins";"Total";"2019";1417672,91
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Bom Jesus do Tocantins";"Total";"2020";1451190,43
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Bom Jesus do Tocantins";"Total";"2021";1414292,88
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Bom Jesus do Tocantins";"Total";"2022";1597336,88
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Bom Jesus do Tocantins";"Total";"2023";1746021,39
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Bom Jesus do Tocantins";"Total";"2024";2050652,25
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bonito";"Total";"2016";487653,750000033
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bonito";"Total";"2018";451259,790000184
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bonito";"Total";"2019";550189,45
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bonito";"Total";"2020";631008,72
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bonito";"Total";"2021";613500,57
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bonito";"Total";"2022";769872,12
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bonito";"Total";"2023";917425,93
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bonito";"Total";"2024";1072300,89
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bragança";"Total";"2016";16631734,5599981
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bragança";"Total";"2018";14133507,4000022
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bragança";"Total";"2019";14938611,24
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bragança";"Total";"2020";15662935,63
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bragança";"Total";"2021";17133424,36
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bragança";"Total";"2022";20127796,59
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bragança";"Total";"2023";22539678,59
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Rio Caeté";"Bragança";"Total";"2024";24963635,29
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Brasil Novo";"Total";"2016";1614890,58999971
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Brasil Novo";"Total";"2018";1598359,31999995
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Brasil Novo";"Total";"2019";1739985,27
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Brasil Novo";"Total";"2020";1890221,98
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Brasil Novo";"Total";"2021";1918849,16
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Brasil Novo";"Total";"2022";2182192,29
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Brasil Novo";"Total";"2023";2597401,36
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Xingu";"Brasil Novo";"Total";"2024";3036081,19
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Brejo Grande do Araguaia";"Total";"2016";561722,609999998
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Brejo Grande do Araguaia";"Total";"2018";490288,349999996
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Brejo Grande do Araguaia";"Total";"2019";517574,24
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Brejo Grande do Araguaia";"Total";"2020";541478,41
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Brejo Grande do Araguaia";"Total";"2021";552290,52
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Brejo Grande do Araguaia";"Total";"2022";634189,5
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Brejo Grande do Araguaia";"Total";"2023";718676,64
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Carajás";"Brejo Grande do Araguaia";"Total";"2024";250531,54
"Social";"Previdência Social";"Valor dos benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Breu Branco";"Total";"2016";3040787,6900003
