"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2010";30,4748405386251
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2011";33,6169765731695
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2012";40,1620330298099
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2013";41,4213639172388
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2014";57,0956452815487
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2015";50,5215015522067
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2016";46,0726368028223
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2017";61,937671143565
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2018";55,0252092237607
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2019";40,5839008738221
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2020";22,6301232084486
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2021";33,0343619693466
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2022";39,8260297873416
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2023";20,8612536981313
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Abaetetuba";"-";"2024*";26,3159433680899
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2009";143,533802210421
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2010";29,4985250737463
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2011";58,4538944907204
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2012";28,9645184648805
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2013";42,7776985598175
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2014";28,2885431400283
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2015";42,0993544765647
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2016";27,8590332915448
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2017";69,1467293597013
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2018";67,7323218639935
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2019";26,9034167339252
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2020";53,4330750734705
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2021";119,426751592357
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2022";65,1890482398957
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2023";162,972620599739
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Abel Figueiredo";"-";"2024*";47,6039352586481
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2009";18,5563184264242
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2010";5,60025387817581
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2011";20,4918032786885
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2012";33,4653354899883
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2013";33,3148250971682
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2014";25,903380391141
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2015";46,2414915655519
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2016";66,5680473372781
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2017";59,1540964211772
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2018";52,2400158521428
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2019";43,1724559730892
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2020";52,0936248181214
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2021";37,6722158438576
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2022";37,2736052047507
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2023";37,2736052047507
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Tocantins";"Acará";"-";"2024*";31,8974179040207
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2009";27,5794441209818
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2010";14,2685919753439
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2011";25,3757013561903
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2012";5,57429136820982
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2013";5,46477949614733
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2014";8,10723165063236
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2015";5,34787956575218
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2016";15,8822595161205
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2017";28,8380872483221
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2018";18,0119908396161
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2019";12,7492477943801
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2020";17,6915106022696
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2021";22,550739163117
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2022";18,5356811862836
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2023";26,4795445518337
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Afuá";"-";"2024*";12,4235948914178
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2009";22,4243977447463
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2010";23,9454044777906
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2011";7,90982796124184
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2012";7,84129224496197
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2013";11,5834588208039
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2014";15,3227351082168
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2015";11,404675917126
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2016";11,3220364569574
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2017";14,991379956525
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2018";22,025623141588
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2019";7,29128691213999
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2020";21,7273221075502
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2021";32,3775947044645
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2022";22,1238938053097
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2023";33,1858407079646
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2024*";55,6792873051225
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2009";7,00930485219128
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2010";3,80040284270133
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2011";5,65995019243831
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2012";16,8637223856546
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2013";7,40260941982049
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2014";5,51947454602322
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2015";7,31769785225568
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2016";7,27802037845706
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2017";7,24034319226731
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2018";1,77053824362606
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2019";8,80452200250048
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2020";5,25467666222938
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2021";12,1972469071267
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2022";8,64839932542485
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2023";8,64839932542485
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2024*";2,6725105564167
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2009";0
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2010";8,92485273992979
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2011";17,8635226866738
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2012";14,8973572088312
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2013";23,8364817352959
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2014";32,8691806609693
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2015";20,9756682248592
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2016";12,0185085030948
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2017";30,1250188281368
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2018";20,5026067600023
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2019";26,3859978304846
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2020";32,2807841295927
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2021";26,4363764540007
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2022";35,0058343057176
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2023";17,5029171528588
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2024*";13,7612153905433
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2009";47,5949367088608
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2010";64,5975271259147
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2011";74,4520330368488
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2012";76,2142989750154
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2013";87,5306833101821
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2014";95,5342424696538
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2015";105,183517558266
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2016";89,1411522858338
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2017";133,710234665949
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2018";81,2756747206149
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2019";103,844878440407
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2020";58,6363597168209
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2021";61,3706102966246
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2022";69,6869629946389
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2023";61,7679899270663
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Altamira";"-";"2024*";39,4212378268678
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2009";0
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2010";4,03893533664526
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2011";15,8397022135984
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2012";3,88636275309937
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2013";15,06761592647
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2014";7,39344201693098
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2015";3,63108206245461
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2016";17,8494930743967
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2017";14,0518513314129
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2018";13,8604941266156
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2019";34,1565051063975
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2020";10,1050929668553
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2021";16,6162639992024
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2022";21,4201563671415
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2023";14,280104244761
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Marajó";"Anajás";"-";"2024*";13,33200013332
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2009";58,3566760037348
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2010";102,970464850206
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2011";75,9415814677437
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2012";71,1006756631068
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2013";74,4975464395031
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2014";60,8272506082725
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2015";69,6472524950337
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2016";83,588797926528
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2017";86,6183386718909
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2018";92,2814641738621
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2019";43,9127173491042
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2020";26,3282214259439
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2021";30,7174182565089
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2022";30,0765699342911
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2023";27,5701891064335
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2024*";22,4481035290782
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2009";14,6907595122668
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2010";58,4140583167016
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2011";9,34666791288906
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2012";26,9966254218223
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2013";38,1210555296709
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2014";48,9296636085627
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2015";55,0877469111513
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2016";114,194358798675
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2017";77,5022143489814
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2018";117,815986156622
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2019";118,321979204016
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2020";87,3911979585416
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2021";122,816593886463
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2022";78,4929356357928
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2023";47,0957613814757
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Xingu";"Anapu";"-";"2024*";45,7836151887143
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2009";0
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2010";7,40795614489962
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2011";2,43474873393066
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2012";19,2178341500913
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2013";7,04374163555681
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2014";6,95184687398619
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2015";4,5766590389016
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2016";15,8274357293056
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2017";20,118925202307
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2018";17,5762369276738
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2019";10,8700378277316
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2020";8,60751866755611
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2021";12,7830922300104
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2022";13,4610638727481
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2023";24,6786171000381
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2024*";16,8081351374065
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2009";22,4064530584808
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2010";15,0681835304754
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2011";18,4713140492815
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2012";25,3843922251233
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2013";24,612355402412
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2014";31,062331745703
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2015";33,907500339075
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2016";30,0090027008102
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2017";16,4090446654196
"Social";"Segurança";"Taxa de Homicídios Total por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2018";32,3666494044537
