"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tocantins";"Acará";"-";"2022";23,7195669484777
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tocantins";"Acará";"-";"2023";17,6533838327101
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tocantins";"Acará";"-";"2024*";22,3281925328145
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2012";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2013";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2014";2,70241055021079
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2015";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2016";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2017";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2018";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2019";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2020";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2021";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2022";5,29590891036674
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2023";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Afuá";"-";"2024*";2,48471897828356
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2012";19,6032306124049
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2013";23,1669176416078
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2014";15,3227351082168
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2015";30,4124691123361
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2016";26,4180850662339
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2017";18,7392249456563
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2018";18,3546859513234
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2019";18,22821728035
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2020";7,24244070251675
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2021";21,5850631363097
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2022";22,1238938053097
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2023";37,7439879219239
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Araguaia";"Água Azul do Norte";"-";"2024*";22,271714922049
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2012";11,2424815904364
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2013";18,5065235495512
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2014";14,7185987893953
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2015";21,953093556767
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2016";16,3755458515284
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2017";1,81008579806683
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2018";7,08215297450425
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2019";3,52180880100019
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2020";3,50311777481959
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2021";3,48492768775048
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2022";21,6209983135621
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2023";4,09998496672179
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Alenquer";"-";"2024*";10,6900422256668
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2012";11,9178857670649
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2013";14,8978010845599
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2014";8,96432199844618
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2015";11,986096128491
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2016";12,0185085030948
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2017";9,03750564844103
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2018";14,6447191142874
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2019";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2020";2,93461673905388
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2021";11,7495006462225
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2022";5,8343057176196
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2023";2,75156151115758
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Baixo Amazonas";"Almeirim";"-";"2024*";5,50448615621732
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2012";42,01557507597
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2013";60,8909101288223
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2014";46,8305110145362
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2015";52,5917587791331
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2016";51,8474049009442
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2017";34,9979808857181
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2018";28,2697999028226
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2019";20,9435048955443
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2020";27,5935810432098
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2021";13,6379133992499
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2022";22,9650218959605
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2023";17,8584716124712
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Altamira";"-";"2024*";16,060504299835
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2012";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2013";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2014";3,69672100846549
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2015";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2016";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2017";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2018";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2019";3,41565051063975
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2020";3,3683643222851
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2021";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2022";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2023";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Anajás";"-";"2024*";3,33300003333
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2012";20,4621130542081
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2013";16,3975577760863
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2014";15,8070815725445
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2015";19,3904282514582
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2016";12,1370151556083
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2017";12,9830619485832
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2018";11,6065346692899
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2019";12,4387954722784
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2020";12,6972982763418
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2021";11,8428600507022
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2022";15,0382849671455
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2023";11,223985460016
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2024*";12,2086177087969
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2012";26,9966254218223
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2013";50,8280740395612
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2014";36,697247706422
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2015";15,739356260329
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2016";30,4518290129801
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2017";40,5963979923236
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2018";77,3167409152829
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2019";46,6116887773396
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2020";24,4695354283917
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2021";27,292576419214
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2022";37,6766091051805
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2023";29,66038855109
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Xingu";"Anapu";"-";"2024*";45,7836151887143
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2012";4,80445853752282
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2013";4,69582775703787
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2014";4,63456458265746
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2015";9,1533180778032
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2016";6,78318674113098
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2017";2,23543613358966
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2018";8,78811846383689
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2019";4,34801513109266
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2020";4,30375933377806
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2021";6,39154611500522
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2022";26,9221277454962
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2023";14,7988414621255
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2024*";21,0101689217581
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2012";3,62634174644619
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2013";17,5802538588657
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2014";27,610961551736
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2015";6,781500067815
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2016";16,6716681671168
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2017";19,6908535985035
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2018";22,6566545831176
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2019";25,5281128342587
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2020";18,8839580776131
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2021";18,6335403726708
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2022";25,2376545806343
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2023";40,6338886631451
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2024*";32,893384318079
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2012";6,28970375495314
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2013";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2014";6,2672348959639
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2015";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2016";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2017";12,5415438640497
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2018";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2019";6,1020258725897
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2020";6,0960741282614
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2021";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2022";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2023";10,5185652676975
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2024*";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2012";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2013";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2014";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2015";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2016";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2017";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2018";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2019";3,26019626381508
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2020";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2021";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2022";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2023";0
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Marajó";"Bagre";"-";"2024*";2,88741951318107
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tocantins";"Baião";"-";"2012";15,2815627944885
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tocantins";"Baião";"-";"2013";16,97710516104
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tocantins";"Baião";"-";"2014";7,0566650201115
"Social";"Segurança";"Taxa de Mortes no Trânsito por 100.000 habitantes";"Tocantins";"Baião";"-";"2015";31,9948808190689
