"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Abel Figueiredo";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Abel Figueiredo";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Abel Figueiredo";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Abel Figueiredo";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Abel Figueiredo";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Abel Figueiredo";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Abel Figueiredo";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Abel Figueiredo";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Abel Figueiredo";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Acará";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Acará";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Acará";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Acará";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Acará";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Acará";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Acará";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Acará";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Acará";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Afuá";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Afuá";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Afuá";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Afuá";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Afuá";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Afuá";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Afuá";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Afuá";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Afuá";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Água Azul do Norte";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Água Azul do Norte";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Água Azul do Norte";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Água Azul do Norte";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Água Azul do Norte";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Água Azul do Norte";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Água Azul do Norte";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Água Azul do Norte";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Água Azul do Norte";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Alenquer";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Alenquer";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Alenquer";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Alenquer";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Alenquer";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Alenquer";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Alenquer";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Alenquer";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Alenquer";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Almeirim";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Almeirim";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Almeirim";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Almeirim";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Almeirim";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Almeirim";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Almeirim";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Almeirim";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Almeirim";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Altamira";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Altamira";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Altamira";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Altamira";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Altamira";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Altamira";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Altamira";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Altamira";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Altamira";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Anajás";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Anajás";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Anajás";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Anajás";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Anajás";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Anajás";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Anajás";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Anajás";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Anajás";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Ananindeua";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Ananindeua";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Ananindeua";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Ananindeua";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Ananindeua";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Ananindeua";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Ananindeua";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Ananindeua";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Ananindeua";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Anapu";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Anapu";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Anapu";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Anapu";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Anapu";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Anapu";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Anapu";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Anapu";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Xingu";"Anapu";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Augusto Corrêa";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Augusto Corrêa";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Augusto Corrêa";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Augusto Corrêa";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Augusto Corrêa";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Augusto Corrêa";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Augusto Corrêa";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Augusto Corrêa";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Augusto Corrêa";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Aurora do Pará";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Aurora do Pará";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Aurora do Pará";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Aurora do Pará";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Aurora do Pará";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Aurora do Pará";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Aurora do Pará";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Aurora do Pará";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Capim";"Aurora do Pará";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tapajós";"Aveiro";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tapajós";"Aveiro";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tapajós";"Aveiro";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tapajós";"Aveiro";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tapajós";"Aveiro";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tapajós";"Aveiro";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tapajós";"Aveiro";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tapajós";"Aveiro";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tapajós";"Aveiro";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Bagre";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Bagre";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Bagre";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Bagre";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Bagre";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Bagre";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Bagre";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Bagre";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Marajó";"Bagre";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Baião";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Baião";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Baião";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Baião";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Baião";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Baião";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Baião";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Baião";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Baião";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Bannach";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Bannach";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Bannach";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Bannach";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Bannach";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Bannach";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Bannach";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Bannach";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Araguaia";"Bannach";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Barcarena";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Barcarena";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Barcarena";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Barcarena";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Barcarena";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Barcarena";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Barcarena";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Barcarena";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Tocantins";"Barcarena";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Belém";"Federal";"2016";1
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Belém";"Federal";"2017";1
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Belém";"Federal";"2018";1
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Belém";"Federal";"2019";1
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Belém";"Federal";"2020";1
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Belém";"Federal";"2021";1
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Belém";"Federal";"2022";1
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Belém";"Federal";"2023";1
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Belém";"Federal";"2024";1
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Belterra";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Belterra";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Belterra";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Belterra";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Belterra";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Belterra";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Belterra";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Belterra";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Baixo Amazonas";"Belterra";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Benevides";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Benevides";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Benevides";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Benevides";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Benevides";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Benevides";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Benevides";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Benevides";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Guajará";"Benevides";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Carajás";"Bom Jesus do Tocantins";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Carajás";"Bom Jesus do Tocantins";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Carajás";"Bom Jesus do Tocantins";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Carajás";"Bom Jesus do Tocantins";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Carajás";"Bom Jesus do Tocantins";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Carajás";"Bom Jesus do Tocantins";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Carajás";"Bom Jesus do Tocantins";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Carajás";"Bom Jesus do Tocantins";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Carajás";"Bom Jesus do Tocantins";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bonito";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bonito";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bonito";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bonito";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bonito";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bonito";"Federal";"2021";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bonito";"Federal";"2022";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bonito";"Federal";"2023";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bonito";"Federal";"2024";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bragança";"Federal";"2016";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bragança";"Federal";"2017";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bragança";"Federal";"2018";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bragança";"Federal";"2019";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bragança";"Federal";"2020";0
"Social";"Educação";"Estabelecimentos de Pré-Escola por Dependência Administrativa";"Rio Caeté";"Bragança";"Federal";"2021";0
