"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2009";0,101026472177202
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2010";0,0810145284412706
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2011";0,0870221327967807
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2012";0,0825711382113821
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2013";0,0835697704410627
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2014";0,0820092260379293
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2015";0,0832471561530507
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2016";0,0706557163342459
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2017";0,0739054759673316
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2018";0,0757032542746828
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2019";0,0648963362681057
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2020";0,062344504609981
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2021";0,071840354767184
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2022";0,0551995339353335
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2023";0,0581124381007865
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Abaetetuba";"15 a 19 anos";"2024";0,0442162902121834
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2008";0,104519774011299
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2009";0,101123595505618
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2010";0,0940438871473354
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2011";0,113564668769716
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2012";0,093167701863354
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2013";0,0978593272171254
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2014";0,106707317073171
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2015";0,104790419161677
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2016";0,0962099125364431
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2017";0,122388059701493
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2018";0,113149847094801
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2019";0,10625
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2020";0,108974358974359
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2021";0,0841423948220065
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2022";0,112727272727273
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2023";0,101818181818182
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Capim";"Abel Figueiredo";"15 a 19 anos";"2024";0,091254752851711
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2008";0,115440640932265
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2009";0,0844544095665172
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2010";0,0825342465753425
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2011";0,11197456729071
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2012";0,103793843951324
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2013";0,113503649635037
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2014";0,112355356476297
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2015";0,107361963190184
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2016";0,0964375674703131
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2017";0,0967623252391464
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2018";0,108556351300415
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2019";0,100077279752705
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2020";0,099009900990099
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2021";0,094
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2022";0,0796211855489302
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2023";0,0764643984566819
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Tocantins";"Acará";"15 a 19 anos";"2024";0,0726481419484433
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2008";0,126146788990826
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2009";0,108200455580866
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2010";0,104515474378488
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2011";0,10795742524075
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2012";0,108362196932212
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2013";0,10672514619883
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2014";0,101134215500945
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2015";0,108494921514312
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2016";0,125348189415042
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2017";0,127659574468085
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2018";0,128378378378378
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2019";0,134908911866076
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2020";0,128643216080402
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2021";0,147104049205536
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2022";0,145801133436373
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2023";0,134981968057702
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Afuá";"15 a 19 anos";"2024";0,10935960591133
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2008";0,0382585751978892
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2009";0,036745406824147
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2010";0,0430743243243243
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2011";0,0475785896346644
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2012";0,0434056761268781
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2013";0,0327600327600328
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2014";0,0427715996578272
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2015";0,0408340573414422
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2016";0,035048471290082
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2017";0,040650406504065
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2018";0,0366568914956012
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2019";0,0334545454545455
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2020";0,030281182408075
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2021";0,0359820089955022
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2022";0,0729613733905579
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2023";0,0729613733905579
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Araguaia";"Água Azul do Norte";"15 a 19 anos";"2024";0,0736543909348442
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2008";0,118881118881119
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2009";0,12163579168123
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2010";0,10966810966811
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2011";0,121389396709324
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2012";0,108592321755027
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2013";0,115824419033567
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2014";0,10781476121563
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2015";0,107001795332136
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2016";0,093942691331157
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2017";0,0961038961038961
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2018";0,125190258751903
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2019";0,108118657298985
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2020";0,0981570512820513
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2021";0,126432078559738
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2022";0,0720797720797721
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2023";0,0777777777777778
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Alenquer";"15 a 19 anos";"2024";0,0668493150684931
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2008";0,1368004522329
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2009";0,15282583621684
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2010";0,118127381600436
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2011";0,127445500279486
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2012";0,109542631281762
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2013";0,124066628374497
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2014";0,14104778353483
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2015";0,145348837209302
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2016";0,130164119977363
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2017";0,111240535818288
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2018";0,128605769230769
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2019";0,115384615384615
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2020";0,117873158231903
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2021";0,135100193923723
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2022";0,105480259281084
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2023";0,0860341779611078
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Baixo Amazonas";"Almeirim";"15 a 19 anos";"2024";0,0862262038073908
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2008";0,119671803081849
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2009";0,112606372452009
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2010";0,104190476190476
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2011";0,104110641567422
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2012";0,119365928189458
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2013";0,128
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2014";0,134494257132271
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2015";0,144032169621641
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2016";0,120889049512107
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2017";0,106955736224029
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2018";0,0956427409148436
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2019";0,0822784810126582
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2020";0,089395584509591
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2021";0,0791523274769064
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2022";0,0741289844329133
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2023";0,0730170496664196
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Altamira";"15 a 19 anos";"2024";0,0558630231753718
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2008";0,136740331491713
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2009";0,126634549208534
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2010";0,14075165806927
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2011";0,167039522744221
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2012";0,165567765567766
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2013";0,170890658942795
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2014";0,153789551140545
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2015";0,15099925980755
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2016";0,140397350993378
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2017";0,149312377210216
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2018";0,16147859922179
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2019";0,156611039794608
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2020";0,149936467598475
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2021";0,168897386870618
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2022";0,139420111042566
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2023";0,137569401603948
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Marajó";"Anajás";"15 a 19 anos";"2024";0,106132075471698
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2008";0,0885224382640085
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2009";0,0776781386330587
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2010";0,082032590051458
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2011";0,0826276735050196
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2012";0,0774509375409764
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2013";0,0739299610894942
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2014";0,0745819541761596
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2015";0,0690789473684211
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2016";0,0607326343928825
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2017";0,0562961099932931
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2018";0,0527335523544773
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2019";0,0475565898032579
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2020";0,0433064173395665
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2021";0,0424198499317872
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2022";0,0395936298736958
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2023";0,0401427786930258
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Guajará";"Ananindeua";"15 a 19 anos";"2024";0,034750656167979
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2008";0,124470787468247
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2009";0,136138613861386
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2010";0,111702127659574
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2011";0,106100795755968
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2012";0,133913043478261
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2013";0,126943005181347
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2014";0,153516295025729
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2015";0,162092624356775
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2016";0,14543960558751
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2017";0,145765472312704
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2018";0,14874696847211
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2019";0,142054574638844
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2020";0,144108280254777
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2021";0,141965678627145
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2022";0,0906666666666667
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2023";0,108
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Xingu";"Anapu";"15 a 19 anos";"2024";0,0761847630473905
"Demografia";"-";"Taxa Específica de Fecundidade por faixa etária";"Rio Caeté";"Augusto Corrêa";"15 a 19 anos";"2008";0,165057915057915
