"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Afuá";"Abacate";"2022";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Afuá";"Abacate";"2023";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2008";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2009";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2010";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2011";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2012";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2013";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2014";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2015";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2016";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2017";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2018";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2019";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2020";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2021";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2022";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Araguaia";"Água Azul do Norte";"Abacate";"2023";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2008";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2009";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2010";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2011";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2012";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2013";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2014";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2015";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2016";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2017";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2018";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2019";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2020";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2021";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2022";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Alenquer";"Abacate";"2023";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2008";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2009";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2010";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2011";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2012";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2013";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2014";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2015";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2016";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2017";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2018";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2019";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2020";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2021";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2022";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Baixo Amazonas";"Almeirim";"Abacate";"2023";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2008";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2009";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2010";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2011";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2012";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2013";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2014";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2015";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2016";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2017";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2018";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2019";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2020";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2021";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2022";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Altamira";"Abacate";"2023";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2008";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2009";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2010";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2011";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2012";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2013";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2014";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2015";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2016";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2017";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2018";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2019";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2020";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2021";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2022";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Marajó";"Anajás";"Abacate";"2023";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2008";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2009";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2010";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2011";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2012";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2013";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2014";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2015";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2016";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2017";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2018";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2019";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2020";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2021";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2022";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Guajará";"Ananindeua";"Abacate";"2023";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2008";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2009";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2010";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2011";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2012";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2013";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2014";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2015";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2016";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2017";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2018";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2019";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2020";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2021";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2022";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Xingu";"Anapu";"Abacate";"2023";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2008";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2009";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2010";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2011";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2012";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2013";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2014";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2015";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2016";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2017";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2018";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2019";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2020";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2021";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2022";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Caeté";"Augusto Corrêa";"Abacate";"2023";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2008";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2009";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2010";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2011";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2012";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2013";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2014";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2015";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2016";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2017";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2018";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2019";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2020";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2021";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2022";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Rio Capim";"Aurora do Pará";"Abacate";"2023";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2008";32
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2009";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2010";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2011";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2012";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2013";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2014";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2015";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2016";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2017";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2018";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2019";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2020";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2021";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2022";0
"Economia";"Lavoura Permanente";"Valor da produção (em mil reais)";"Tapajós";"Aveiro";"Abacate";"2023";0
