"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2015";14381
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2016";21382
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2017";19371
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2018";15504,984
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2019";15163,719
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2020";22317,457
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2021";27211,225
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2008";80278
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2009";101027
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2010";225732,825
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2011";257776,304
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2012";267160,635
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2013";571897,537
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2014";296398,976
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2015";316523
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2016";441330
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2017";541088
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2018";495212,001
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2019";330925,852
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2020";429718,795
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Tocantins";"Acará";"-";"2021";904959,242
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2008";15227
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2009";16978
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2010";55457,345
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2011";63356,364
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2012";70605,269
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2013";91093,099
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2014";107846,218
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2015";118390
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2016";109614
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2017";133203
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2018";110607,68
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2019";112191,397
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2020";161666,729
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Afuá";"-";"2021";174162,198
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2008";57687
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2009";50168
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2010";62260,357
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2011";77389,467
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2012";86796,188
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2013";107065,761
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2014";112019,219
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2015";126468
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2016";151260
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2017";147165
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2018";144206,265
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2019";146613,675
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2020";186802,977
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2021";239535,884
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2008";44962
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2009";57922
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2010";170231,936
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2011";151636,363
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2012";143240,261
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2013";279302,14
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2014";233382,741
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2015";200262
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2016";292656
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2017";266753
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2018";185570,652
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2019";186124,688
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2020";264638,686
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2021";302185,384
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2008";29529
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2009";32555
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2010";38369,579
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2011";44337,078
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2012";48783,249
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2013";52062,447
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2014";44628,908
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2015";58853
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2016";70170
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2017";71865
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2018";62484,485
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2019";62330,84
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2020";70936,65
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2021";88297,443
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2008";55990
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2009";59540
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2010";111658,386
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2011";143085,078
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2012";158823,495
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2013";199598,085
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2014";217978,155
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2015";244108
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2016";257775
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2017";245254
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2018";234008,681
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2019";251964,367
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2020";323941,844
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Altamira";"-";"2021";429743,804
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2008";4480
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2009";4899
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2010";25525,525
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2011";29402,293
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2012";33894,43
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2013";39923,364
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2014";36805,244
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2015";41579
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2016";35765
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2017";38740
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2018";34360,004
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2019";31427,224
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2020";35373,772
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Marajó";"Anajás";"-";"2021";38552,119
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2008";10514
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2009";12756
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2010";8836,13
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2011";11103,974
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2012";13552
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2013";13974,486
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2014";11751,929
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2015";12425
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2016";10587
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2017";11088
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2018";10035,864
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2019";10378,865
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2020";11302,999
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Guajará";"Ananindeua";"-";"2021";13285,364
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2008";25908
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2009";22798
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2010";37292,546
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2011";44058,904
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2012";51261,516
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2013";67082,591
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2014";86289,566
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2015";101137
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2016";94403
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2017";94524
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2018";96752,963
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2019";120023,227
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2020";202523,121
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Xingu";"Anapu";"-";"2021";235104,415
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2008";23183
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2009";19580
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2010";29263,7
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2011";44706,922
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2012";56335,352
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2013";86642,457
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2014";64532,187
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2015";79548
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2016";79882
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2017";76643
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2018";42909,926
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2019";35584,067
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2020";58148,874
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Caeté";"Augusto Corrêa";"-";"2021";67395,739
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Aurora do Pará";"-";"2008";27125
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Aurora do Pará";"-";"2009";26939
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Aurora do Pará";"-";"2010";108569,734
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Aurora do Pará";"-";"2011";70594,368
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Aurora do Pará";"-";"2012";71986,29
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Aurora do Pará";"-";"2013";106717,701
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Agropecuária (Mil Reais)";"Rio Capim";"Aurora do Pará";"-";"2014";103530,397
