"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Abaetetuba";"-";"2017";527219
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Abaetetuba";"-";"2018";557883,546
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Abaetetuba";"-";"2019";603320,139
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Abaetetuba";"-";"2020";647212,43
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Abaetetuba";"-";"2021";670593,458
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2008";9591
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2009";12025
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2010";14547,786
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2011";17281,855
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2012";19214,498
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2013";20653,776
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2014";22577,853
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2015";24622
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2016";25504
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2017";29535
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2018";31118,215
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2019";32485,504
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2020";34039,063
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Rio Capim";"Abel Figueiredo";"-";"2021";36435,17
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2008";64316
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2009";80584
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2010";106767,078
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2011";127460,557
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2012";145811,648
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2013";149520,769
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2014";158513,136
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2015";180160
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2016";189526
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2017";219758
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2018";238098,682
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2019";257828,19
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2020";291486,639
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Tocantins";"Acará";"-";"2021";313189,378
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2008";47286
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2009";53853
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2010";72154,605
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2011";85558,31
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2012";100761,803
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2013";112741,713
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2014";125644,1
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2015";131999
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2016";140036
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2017";154324
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2018";170177,583
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2019";178931,677
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2020";192646,481
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Afuá";"-";"2021";191434,055
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2008";35279
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2009";39409
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2010";40876,202
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2011";49907,715
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2012";54835,745
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2013";62351,558
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2014";69989,446
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2015";75824
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2016";88945
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2017";92730
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2018";93691,436
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2019";100744,586
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2020";111705,443
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Araguaia";"Água Azul do Norte";"-";"2021";123931,045
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2008";62232
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2009";81389
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2010";99358,436
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2011";116284,625
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2012";129838,653
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2013";153659,616
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2014";167873,486
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2015";179201
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2016";207689
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2017";200519
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2018";220158,084
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2019";220279,66
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2020";249824,145
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Alenquer";"-";"2021";258579,519
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2008";46878
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2009";39987
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2010";72693,351
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2011";84718,124
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2012";98599,196
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2013";102084,201
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2014";119531,824
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2015";129143
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2016";139064
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2017";145872
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2018";158243,753
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2019";161006,216
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2020";176988,7
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Baixo Amazonas";"Almeirim";"-";"2021";197733,882
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2008";129519
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2009";148400
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2010";191487,598
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2011";222531,143
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2012";241783,148
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2013";285070,301
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2014";322857,75
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2015";339505
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2016";351974
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2017";400783
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2018";410879,019
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2019";493934,871
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2020";547186,639
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Xingu";"Altamira";"-";"2021";570385,42
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2008";30167
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2009";33995
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2010";47639,889
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2011";56414,537
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2012";62002,687
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2013";74173,411
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2014";84539,257
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2015";91422
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2016";97013
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2017";114768
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2018";118857,386
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2019";129930,389
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2020";142404,052
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Marajó";"Anajás";"-";"2021";159908,809
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Guajará";"Ananindeua";"-";"2008";534978
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Guajará";"Ananindeua";"-";"2009";625696
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Guajará";"Ananindeua";"-";"2010";748824,426
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Guajará";"Ananindeua";"-";"2011";862440,735
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Guajará";"Ananindeua";"-";"2012";983618,861
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Guajará";"Ananindeua";"-";"2013";1074908,887
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Guajará";"Ananindeua";"-";"2014";1180659,578
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Guajará";"Ananindeua";"-";"2015";1373088
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Guajará";"Ananindeua";"-";"2016";1488617
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Guajará";"Ananindeua";"-";"2017";1561493
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Guajará";"Ananindeua";"-";"2018";1648301,614
"Economia";"PIB";"Valor Adicionado Bruto a Preços Correntes da Administração, Saúde e Educação Públicas e Seguridade Social (Mil Reais)";"Guajará";"Ananindeua";"-";"2019";1725758,694
