"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2011";251801,205662782
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2012";253499,6429973
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2013";255600,175585295
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2014";257396,950439849
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2015";259701,493151544
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2016";262461,76135021
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2017";265033,803082045
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2018";267642,179431068
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2019";272105,501114461
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2020";276723,615426502
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2021";281809,796425381
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2022";286340,420950632
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2023";289225,22993179
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Pará";"Pará";"-";"2024";291486,068762896
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2011";693,599291302075
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2012";695,840209106619
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2013";696,261380218114
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2014";696,505319606277
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2015";697,091467871302
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2016";697,477136878088
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2017";698,656060292174
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2018";699,29571220255
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2019";699,635835279728
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2020";700,860328690527
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2021";702,557155085148
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2022";702,964076374016
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2023";703,278539856134
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Abaetetuba";"-";"2024";703,843359117129
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2011";549,287790787584
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2012";549,287790787584
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2013";549,643871682619
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2014";550,065060211813
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2015";550,229498800219
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2016";550,733582957595
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2017";550,973838299872
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2018";551,925053037278
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2019";556,078559064777
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2020";557,291687116098
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2021";559,363767068865
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2022";562,089707421729
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2023";563,622712258197
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Abel Figueiredo";"-";"2024";563,797623676989
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2011";2348,84168509778
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2012";2353,65571813048
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2013";2371,92643461656
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2014";2377,76081370791
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2015";2384,76816097242
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2016";2391,98058572598
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2017";2410,51908114354
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2018";2427,26032209388
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2019";2445,4263850759
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2020";2461,09346168123
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2021";2471,40740648618
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2022";2477,11559519109
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2023";2485,48033657605
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Acará";"-";"2024";2498,11221522733
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2011";28,8797638127948
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2012";29,0302750287809
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2013";29,1042028583008
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2014";29,2761020732496
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2015";29,2761020732496
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2016";29,2761020732496
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2017";29,3966492453387
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2018";29,3966492453387
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2019";29,5044517246637
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2020";29,5044517246637
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2021";29,5044517246637
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2022";29,6691030294289
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2023";29,9411362982402
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Afuá";"-";"2024";30,5409044889393
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2011";4609,36465624735
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2012";4615,34499021519
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2013";4620,64581198938
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2014";4634,14067795714
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2015";4643,6902333283
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2016";4652,73714239731
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2017";4661,10067784218
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2018";4665,76858042527
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2019";4675,44903087375
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2020";4683,58117728121
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2021";4688,94963680004
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2022";4693,4495004025
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2023";4697,36266883748
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Araguaia";"Água Azul do Norte";"-";"2024";4701,06321675901
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2011";2418,38564832549
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2012";2433,24496344597
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2013";2451,05663520193
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2014";2467,49907081259
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2015";2482,62806586326
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2016";2498,82772726653
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2017";2526,29593102775
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2018";2548,32663218368
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2019";2568,16557493342
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2020";2601,02483977578
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2021";2632,94080822169
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2022";2661,97606328355
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2023";2684,26688317632
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Alenquer";"-";"2024";2719,22953214268
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2011";1749,18431816101
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2012";1768,67076537778
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2013";1777,84698519185
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2014";1801,32663739135
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2015";1813,46534934239
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2016";1828,43041791771
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2017";1849,22953395862
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2018";1867,822467181
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2019";1897,49491280173
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2020";1922,1963281709
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2021";1953,73676220758
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2022";1972,12117978078
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2023";1994,92777181119
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Baixo Amazonas";"Almeirim";"-";"2024";2038,83739701237
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2011";6986,02490564991
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2012";7214,98461877335
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2013";7511,52056548505
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2014";7805,74851233262
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2015";8113,9477327484
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2016";8522,6015309884
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2017";8746,81836780799
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2018";9176,7712532485
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2019";9751,84709531946
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2020";10549,5336287222
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2021";11315,0624147562
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2022";11941,0839587237
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2023";12258,7802379559
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Altamira";"-";"2024";12425,4106172826
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2011";183,970009006477
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2012";184,062590323115
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2013";184,062590323115
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2014";184,062590323115
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2015";184,168194527235
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2016";184,54723351565
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2017";184,54723351565
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2018";184,54723351565
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2019";184,941383072473
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2020";185,836513141772
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2021";186,808382417595
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2022";186,941539002843
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2023";187,1380959016
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Anajás";"-";"2024";187,32279872887
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2011";87,1778247177116
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2012";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2013";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2014";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2015";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2016";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2017";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2018";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2019";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2020";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2021";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2022";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2023";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Guajará";"Ananindeua";"-";"2024";87,2608349083851
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2011";2247,55046965208
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2012";2263,37878410153
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2013";2282,54006381272
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2014";2314,64051511636
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2015";2409,75235291833
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2016";2495,24265173777
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2017";2593,67364453528
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2018";2650,02458880419
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2019";2867,33717422268
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2020";2979,2858632485
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2021";3113,0295586585
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2022";3221,26900921649
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2023";3316,99192289355
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Xingu";"Anapu";"-";"2024";3373,84171412775
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2011";722,734149834583
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2012";722,734149834583
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2013";722,734149834583
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2014";722,734149834583
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2015";722,920518773046
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2016";722,920518773046
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2017";722,920518773046
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2018";722,920518773046
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2019";722,920518773046
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2020";722,920518773046
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2021";722,920518773046
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2022";722,920518773046
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2023";723,22657711007
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Caeté";"Augusto Corrêa";"-";"2024";723,22657711007
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2011";1539,98461113895
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2012";1540,86283197687
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2013";1545,56549806125
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2014";1546,42348121602
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2015";1547,34828954127
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2016";1548,857966802
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2017";1553,47605832147
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2018";1557,13508603557
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2019";1558,42715115357
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2020";1561,53392897192
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2021";1564,12732743789
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2022";1566,24370113213
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2023";1569,11535604426
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Rio Capim";"Aurora do Pará";"-";"2024";1573,98550197612
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2011";1185,15061215733
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2012";1201,04994245154
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2013";1215,11526093573
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2014";1244,90494420335
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2015";1260,94249926814
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2016";1274,33636829041
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2017";1304,98279561088
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2018";1325,93671277288
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2019";1370,91260024827
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2020";1405,92673724306
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2021";1461,50404414378
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2022";1514,58374650127
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2023";1543,94085457996
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tapajós";"Aveiro";"-";"2024";1595,43853625313
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2011";206,561247132367
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2012";207,49058527039
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2013";208,020970700377
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2014";208,269295924503
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2015";209,008018355908
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2016";210,762629154897
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2017";212,178850828947
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2018";213,012395201273
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2019";215,320007976288
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2020";218,582913062262
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2021";224,722678473829
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2022";228,145893536349
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2023";230,671353078813
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Marajó";"Bagre";"-";"2024";239,838303326773
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Baião";"-";"2011";1575,14533243877
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Baião";"-";"2012";1583,08892190393
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Baião";"-";"2013";1589,33720127973
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Baião";"-";"2014";1593,13607011653
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Baião";"-";"2015";1597,58315074027
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Baião";"-";"2016";1603,22077454654
"Meio Ambiente";"-";"Desflorestamento Acumulado (km²)";"Tocantins";"Baião";"-";"2017";1608,41603510445
