"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Alenquer";"-";"2021";31,9159684459052
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Alenquer";"-";"2022";29,035255061866
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Alenquer";"-";"2023";22,2908198927617
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Alenquer";"-";"2024";34,96264896636
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2011";6,48618980994887
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2012";19,4864472167685
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2013";9,17621981407384
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2014";23,479652199496
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2015";12,1387119510417
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2016";14,9650685753143
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2017";20,7991160409154
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2018";18,5929332223831
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2019";29,6724456207236
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2020";24,7014153691683
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2021";31,5404340366786
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2022";18,3844175732095
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2023";22,8065920304029
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Baixo Amazonas";"Almeirim";"-";"2024";43,9096252011869
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2011";249,895028713177
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2012";228,959713123445
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2013";296,535946711693
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2014";294,227946847568
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2015";308,199220415781
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2016";408,653798240008
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2017";224,216836819589
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2018";429,952885440509
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2019";575,07584207096
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2020";797,686533402778
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2021";765,52878603391
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2022";626,021543967553
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2023";317,696279232147
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Altamira";"-";"2024";166,630379326708
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2011";0,306710800162931
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2012";0,0925813166379668
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2013";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2014";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2015";0,105604204120198
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2016";0,379038988414448
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2017";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2018";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2019";0,394149556823679
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2020";0,895130069299005
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2021";0,971869275823068
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2022";0,133156585247409
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2023";0,19655689875682
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Anajás";"-";"2024";0,184702827270568
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2011";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2012";0,0830101906735353
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2013";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2014";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2015";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2016";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2017";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2018";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2019";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2020";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2021";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2022";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2023";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Guajará";"Ananindeua";"-";"2024";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2011";223,265937878608
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2012";15,8283144494444
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2013";19,1612797111866
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2014";32,1004513036481
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2015";95,1118378019675
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2016";85,4902988194405
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2017";98,4309927975112
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2018";56,3509442689061
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2019";217,312585418495
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2020";111,948689025812
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2021";133,743695410001
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2022";108,239450557991
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2023";95,7229136770579
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Xingu";"Anapu";"-";"2024";56,849791234207
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2011";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2012";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2013";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2014";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2015";0,186368938462574
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2016";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2017";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2018";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2019";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2020";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2021";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2022";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2023";0,306058337023457
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Caeté";"Augusto Corrêa";"-";"2024";0
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2011";6,78766781815738
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2012";0,878220837918228
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2013";4,70266608438116
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2014";0,857983154762507
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2015";0,92480832524919
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2016";1,50967726073089
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2017";4,61809151947241
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2018";3,65902771410564
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2019";1,29206511799271
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2020";3,10677781835243
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2021";2,59339846597425
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2022";2,11637369424125
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2023";2,87165491212338
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Rio Capim";"Aurora do Pará";"-";"2024";4,87014593186377
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2011";34,5032250671734
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2012";15,8993302942109
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2013";14,0653184841948
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2014";29,7896832676194
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2015";16,0375550647916
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2016";13,3938690222634
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2017";30,6464273204784
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2018";20,9539171620006
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2019";44,9758874753884
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2020";35,0141369947902
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2021";55,5773069007181
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2022";53,0797023574912
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2023";29,3571080786879
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tapajós";"Aveiro";"-";"2024";51,4976816731728
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2011";2,32888128937757
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2012";0,929338138022671
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2013";0,530385429987338
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2014";0,248325224126351
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2015";0,738722431404555
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2016";1,75461079898891
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2017";1,4162216740498
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2018";0,833544372326642
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2019";2,30761277501447
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2020";3,26290508597402
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2021";6,13976541156708
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2022";3,42321506252016
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2023";2,52545954246424
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Marajó";"Bagre";"-";"2024";9,16695024795975
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2011";7,44963662183676
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2012";7,94358946516218
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2013";6,24827937579643
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2014";3,79886883679652
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2015";4,44708062374376
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2016";5,63762380627139
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2017";5,19526055790502
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2018";9,90430178829876
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2019";7,21356753695394
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2020";6,43789553004085
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2021";14,6268110510153
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2022";8,88871127613803
"Meio Ambiente";"-";"Incremento (Desflorestamento km²)";"Tocantins";"Baião";"-";"2023";8,63614804202825
