"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Pará";"Pará";"Área de Floresta (km²)";"2023";811516,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Pará";"Pará";"Área de Floresta (km²)";"2024";809255,461168895
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2009";506,486436296581
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2010";503,496762329467
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2011";499,667779341061
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2012";498,835692404186
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2013";496,594774599642
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2014";496,173603488147
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2015";495,929664099984
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2016";495,343515834959
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2017";494,957846828173
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2018";493,778923414087
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2019";492,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2020";491,2
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2021";489,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2022";444,1
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2023";443,785536517883
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Abaetetuba";"Área de Floresta (km²)";"2024";443,220717256887
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2009";49,9521601880964
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2010";48,9116077663064
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2011";47,1738324877512
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2012";46,7372622496946
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2013";46,7372622496946
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2014";46,3811813546593
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2015";45,9599928254659
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2016";45,7955542370597
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2017";45,2914700796835
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2018";45,0512147374067
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2019";44,1
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2020";42,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2021";40,7
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2022";37,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2023";36,3669951635328
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Abel Figueiredo";"Área de Floresta (km²)";"2024";36,1920837447403
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2009";1961,38059780434
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2010";1949,48513234312
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2011";1919,32552020428
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2012";1904,3186369961
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2013";1899,50460396341
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2014";1881,23388747733
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2015";1875,39950838598
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2016";1868,39216112146
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2017";1861,1797363679
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2018";1842,64124095035
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2019";1825,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2020";1809,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2021";1778,4
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2022";1793,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2023";1785,53525861504
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Acará";"Área de Floresta (km²)";"2024";1772,90337996376
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2009";4927,84884363987
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2010";4927,84884363987
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2011";4926,11688543254
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2012";4926,11688543254
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2013";4925,96637421656
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2014";4925,89244638704
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2015";4925,72054717209
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2016";4925,72054717209
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2017";4925,72054717209
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2018";4925,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2019";4925,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2020";3931,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2021";2785,4
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2022";5035,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2023";5035,32796673119
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Área de Floresta (km²)";"2024";5034,72819854049
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2009";2405,04695536789
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2010";2394,16848762684
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2011";2387,02016574451
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2012";2379,50392417793
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2013";2373,52359021008
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2014";2368,22276843589
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2015";2354,72790246814
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2016";2345,17834709698
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2017";2336,13143802796
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2018";2327,7679025831
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2019";2323,1
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2020";2290,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2021";2307,7
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2022";2303,1
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2023";2299,18683156502
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Área de Floresta (km²)";"2024";2295,48628364349
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2009";15352,546574323
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2010";15334,0409515031
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2011";15306,5094291918
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2012";15284,6409838582
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2013";15269,7816687377
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2014";15251,9699969817
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2015";15235,5275613711
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2016";15220,3985663204
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2017";15204,1989049172
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2018";15176,7307011559
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2019";15154,7
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2020";17460,1
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2021";17446,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2022";17057,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2023";17035,6091801072
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Área de Floresta (km²)";"2024";17000,6465311409
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2009";60248,8113079036
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2010";60225,4682317437
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2011";60186,9243388299
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2012";60180,43814902
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2013";60160,9517018032
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2014";60151,7754819891
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2015";60128,2958297897
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2016";60116,1571178386
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2017";60101,1920492633
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2018";60080,3929332224
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2019";60061,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2020";61355,4
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2021";61714,4
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2022";62135,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2023";62112,6934079696
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Área de Floresta (km²)";"2024";62068,7837827684
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2009";147397,227628253
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2010";147008,292714449
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2011";146814,441376312
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2012";146564,546347599
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2013";146335,586634475
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2014";146039,050687763
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2015";145744,822740916
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2016";145436,6235205
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2017";145027,96972226
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2018";144803,752885441
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2019";144373,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2020";143514,1
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2021";136905,2
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2022";141908,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2023";141591,103720768
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Área de Floresta (km²)";"2024";141424,473341441
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2009";6134,19024804812
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2010";6133,16195876278
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2011";6121,18393530934
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2012";6120,87722450917
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2013";6120,78464319253
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2014";6120,78464319253
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2015";6120,78464319253
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2016";6120,67903898841
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2017";6120,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2018";6120,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2019";6120,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2020";5851,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2021";5902
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2022";5418,2
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2023";5418,00344310124
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Área de Floresta (km²)";"2024";5417,81874027397
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2009";79,4541290404607
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2010";79,4541290404607
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2011";79,3830101906735
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2012";79,3830101906735
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2013";79,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2014";79,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2015";79,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2016";79,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2017";79,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2018";79,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2019";79,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2020";79,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2021";79,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2022";78,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Área de Floresta (km²)";"2023";78,8
