"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Hidrografia (km²)";"2013";2740,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Hidrografia (km²)";"2015";2740,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Hidrografia (km²)";"2016";2740,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Hidrografia (km²)";"2017";2740,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Hidrografia (km²)";"2019";2740,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Hidrografia (km²)";"2020";2740,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Hidrografia (km²)";"2021";2740,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Afuá";"Hidrografia (km²)";"2022";2740,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Hidrografia (km²)";"2013";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Hidrografia (km²)";"2015";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Hidrografia (km²)";"2016";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Hidrografia (km²)";"2017";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Hidrografia (km²)";"2019";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Hidrografia (km²)";"2020";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Hidrografia (km²)";"2021";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Água Azul do Norte";"Hidrografia (km²)";"2022";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Hidrografia (km²)";"2013";589,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Hidrografia (km²)";"2015";589,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Hidrografia (km²)";"2016";589,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Hidrografia (km²)";"2017";589,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Hidrografia (km²)";"2019";589,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Hidrografia (km²)";"2020";589,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Hidrografia (km²)";"2021";589,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Alenquer";"Hidrografia (km²)";"2022";589,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Hidrografia (km²)";"2013";1030,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Hidrografia (km²)";"2015";1030,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Hidrografia (km²)";"2016";1030,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Hidrografia (km²)";"2017";1030,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Hidrografia (km²)";"2019";1030,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Hidrografia (km²)";"2020";1030,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Hidrografia (km²)";"2021";1030,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Almeirim";"Hidrografia (km²)";"2022";1030,6
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Hidrografia (km²)";"2013";1668,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Hidrografia (km²)";"2015";1668,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Hidrografia (km²)";"2016";1668,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Hidrografia (km²)";"2017";1668,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Hidrografia (km²)";"2019";1668,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Hidrografia (km²)";"2020";1668,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Hidrografia (km²)";"2021";1668,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Altamira";"Hidrografia (km²)";"2022";1668,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Hidrografia (km²)";"2013";136,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Hidrografia (km²)";"2015";136,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Hidrografia (km²)";"2016";136,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Hidrografia (km²)";"2017";136,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Hidrografia (km²)";"2019";136,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Hidrografia (km²)";"2020";136,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Hidrografia (km²)";"2021";136,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Anajás";"Hidrografia (km²)";"2022";136,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Hidrografia (km²)";"2013";18,4
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Hidrografia (km²)";"2015";18,4
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Hidrografia (km²)";"2016";18,4
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Hidrografia (km²)";"2017";18,4
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Hidrografia (km²)";"2019";18,4
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Hidrografia (km²)";"2020";18,4
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Hidrografia (km²)";"2021";18,4
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Ananindeua";"Hidrografia (km²)";"2022";18,4
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Anapu";"Hidrografia (km²)";"2013";173,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Anapu";"Hidrografia (km²)";"2015";173,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Anapu";"Hidrografia (km²)";"2016";173,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Anapu";"Hidrografia (km²)";"2017";173,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Anapu";"Hidrografia (km²)";"2019";173,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Anapu";"Hidrografia (km²)";"2020";173,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Anapu";"Hidrografia (km²)";"2021";173,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Xingu";"Anapu";"Hidrografia (km²)";"2022";173,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Caeté";"Augusto Corrêa";"Hidrografia (km²)";"2013";76,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Caeté";"Augusto Corrêa";"Hidrografia (km²)";"2015";76,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Caeté";"Augusto Corrêa";"Hidrografia (km²)";"2016";76,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Caeté";"Augusto Corrêa";"Hidrografia (km²)";"2017";76,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Caeté";"Augusto Corrêa";"Hidrografia (km²)";"2019";76,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Caeté";"Augusto Corrêa";"Hidrografia (km²)";"2020";76,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Caeté";"Augusto Corrêa";"Hidrografia (km²)";"2021";76,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Caeté";"Augusto Corrêa";"Hidrografia (km²)";"2022";76,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Aurora do Pará";"Hidrografia (km²)";"2013";17,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Aurora do Pará";"Hidrografia (km²)";"2015";17,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Aurora do Pará";"Hidrografia (km²)";"2016";17,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Aurora do Pará";"Hidrografia (km²)";"2017";17,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Aurora do Pará";"Hidrografia (km²)";"2019";17,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Aurora do Pará";"Hidrografia (km²)";"2020";17,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Aurora do Pará";"Hidrografia (km²)";"2021";17,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Rio Capim";"Aurora do Pará";"Hidrografia (km²)";"2022";17,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tapajós";"Aveiro";"Hidrografia (km²)";"2013";719
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tapajós";"Aveiro";"Hidrografia (km²)";"2015";719
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tapajós";"Aveiro";"Hidrografia (km²)";"2016";719
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tapajós";"Aveiro";"Hidrografia (km²)";"2017";719
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tapajós";"Aveiro";"Hidrografia (km²)";"2019";719
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tapajós";"Aveiro";"Hidrografia (km²)";"2020";719
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tapajós";"Aveiro";"Hidrografia (km²)";"2021";719
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tapajós";"Aveiro";"Hidrografia (km²)";"2022";719
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Bagre";"Hidrografia (km²)";"2013";256,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Bagre";"Hidrografia (km²)";"2015";256,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Bagre";"Hidrografia (km²)";"2016";256,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Bagre";"Hidrografia (km²)";"2017";256,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Bagre";"Hidrografia (km²)";"2019";256,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Bagre";"Hidrografia (km²)";"2020";256,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Bagre";"Hidrografia (km²)";"2021";256,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Marajó";"Bagre";"Hidrografia (km²)";"2022";256,8
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Baião";"Hidrografia (km²)";"2013";235,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Baião";"Hidrografia (km²)";"2015";235,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Baião";"Hidrografia (km²)";"2016";235,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Baião";"Hidrografia (km²)";"2017";235,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Baião";"Hidrografia (km²)";"2019";235,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Baião";"Hidrografia (km²)";"2020";235,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Baião";"Hidrografia (km²)";"2021";235,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Baião";"Hidrografia (km²)";"2022";235,9
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Bannach";"Hidrografia (km²)";"2013";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Bannach";"Hidrografia (km²)";"2015";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Bannach";"Hidrografia (km²)";"2016";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Bannach";"Hidrografia (km²)";"2017";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Bannach";"Hidrografia (km²)";"2019";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Bannach";"Hidrografia (km²)";"2020";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Bannach";"Hidrografia (km²)";"2021";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Araguaia";"Bannach";"Hidrografia (km²)";"2022";0
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Barcarena";"Hidrografia (km²)";"2013";527,7
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Barcarena";"Hidrografia (km²)";"2015";527,7
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Barcarena";"Hidrografia (km²)";"2016";527,7
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Barcarena";"Hidrografia (km²)";"2017";527,7
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Barcarena";"Hidrografia (km²)";"2019";527,7
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Barcarena";"Hidrografia (km²)";"2020";527,7
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Barcarena";"Hidrografia (km²)";"2021";527,7
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Tocantins";"Barcarena";"Hidrografia (km²)";"2022";527,7
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Belém";"Hidrografia (km²)";"2013";581,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Belém";"Hidrografia (km²)";"2015";581,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Belém";"Hidrografia (km²)";"2016";581,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Belém";"Hidrografia (km²)";"2017";581,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Belém";"Hidrografia (km²)";"2019";581,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Belém";"Hidrografia (km²)";"2020";581,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Belém";"Hidrografia (km²)";"2021";581,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Belém";"Hidrografia (km²)";"2022";581,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Belterra";"Hidrografia (km²)";"2013";605,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Belterra";"Hidrografia (km²)";"2015";605,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Belterra";"Hidrografia (km²)";"2016";605,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Belterra";"Hidrografia (km²)";"2017";605,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Belterra";"Hidrografia (km²)";"2019";605,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Belterra";"Hidrografia (km²)";"2020";605,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Belterra";"Hidrografia (km²)";"2021";605,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Baixo Amazonas";"Belterra";"Hidrografia (km²)";"2022";605,5
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Benevides";"Hidrografia (km²)";"2013";8,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Benevides";"Hidrografia (km²)";"2015";8,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Benevides";"Hidrografia (km²)";"2016";8,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Benevides";"Hidrografia (km²)";"2017";8,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Benevides";"Hidrografia (km²)";"2019";8,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Benevides";"Hidrografia (km²)";"2020";8,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Benevides";"Hidrografia (km²)";"2021";8,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Guajará";"Benevides";"Hidrografia (km²)";"2022";8,3
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Carajás";"Bom Jesus do Tocantins";"Hidrografia (km²)";"2013";39,2
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Carajás";"Bom Jesus do Tocantins";"Hidrografia (km²)";"2015";39,2
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Carajás";"Bom Jesus do Tocantins";"Hidrografia (km²)";"2016";39,2
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Carajás";"Bom Jesus do Tocantins";"Hidrografia (km²)";"2017";39,2
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Carajás";"Bom Jesus do Tocantins";"Hidrografia (km²)";"2019";39,2
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Carajás";"Bom Jesus do Tocantins";"Hidrografia (km²)";"2020";39,2
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Carajás";"Bom Jesus do Tocantins";"Hidrografia (km²)";"2021";39,2
"Meio Ambiente";"-";"Área de Floresta (km²) e Hidrografia 2020 (km²)";"Carajás";"Bom Jesus do Tocantins";"Hidrografia (km²)";"2022";39,2
