"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Abel Figueiredo";"-";"2019";29
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Abel Figueiredo";"-";"2020";33
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Abel Figueiredo";"-";"2021";22
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Abel Figueiredo";"-";"2022";33
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Abel Figueiredo";"-";"2023";44
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Abel Figueiredo";"-";"2024";38
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2010";869
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2011";612
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2012";738
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2013";634
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2014";539
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2015";639
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2016";752
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2017";761
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2018";441
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2019";402
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2020";591
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2021";328
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2022";441
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2023";749
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Acará";"-";"2024";666
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2010";4
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2011";7
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2012";10
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2013";3
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2014";4
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2015";19
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2016";16
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2017";13
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2018";5
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2019";1
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2020";6
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2021";1
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2022";0
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2023";13
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Afuá";"-";"2024";49
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2010";609
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2011";110
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2012";221
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2013";138
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2014";306
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2015";235
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2016";237
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2017";363
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2018";86
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2019";91
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2020";164
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2021";79
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2022";148
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2023";89
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Água Azul do Norte";"-";"2024";255
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2010";291
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2011";303
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2012";497
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2013";396
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2014";536
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2015";705
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2016";515
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2017";592
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2018";276
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2019";279
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2020";313
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2021";223
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2022";327
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2023";787
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Alenquer";"-";"2024";479
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2010";298
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2011";315
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2012";297
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2013";244
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2014";381
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2015";565
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2016";451
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2017";481
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2018";183
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2019";236
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2020";136
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2021";189
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2022";291
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2023";658
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Almeirim";"-";"2024";715
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2010";3781
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2011";1448
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2012";2884
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2013";947
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2014";2616
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2015";3036
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2016";1951
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2017";4502
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2018";1803
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2019";3803
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2020";4865
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2021";2934
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2022";5041
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2023";3553
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Altamira";"-";"2024";5996
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2010";8
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2011";11
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2012";20
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2013";9
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2014";5
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2015";73
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2016";38
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2017";14
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2018";6
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2019";9
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2020";7
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2021";1
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2022";2
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2023";6
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Anajás";"-";"2024";22
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2010";0
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2011";1
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2012";0
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2013";0
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2014";1
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2015";1
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2016";0
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2017";1
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2018";0
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2019";0
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2020";1
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2021";0
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2022";0
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2023";1
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Ananindeua";"-";"2024";0
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2010";455
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2011";291
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2012";324
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2013";195
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2014";477
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2015";568
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2016";402
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2017";584
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2018";473
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2019";380
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2020";459
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2021";346
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2022";678
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2023";837
"Meio Ambiente";"-";"Focos de Calor";"Xingu";"Anapu";"-";"2024";596
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2010";90
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2011";47
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2012";72
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2013";68
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2014";54
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2015";35
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2016";62
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2017";45
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2018";18
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2019";42
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2020";44
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2021";54
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2022";83
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2023";87
"Meio Ambiente";"-";"Focos de Calor";"Rio Caeté";"Augusto Corrêa";"-";"2024";65
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2010";203
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2011";159
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2012";174
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2013";164
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2014";153
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2015";148
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2016";89
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2017";123
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2018";49
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2019";73
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2020";116
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2021";100
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2022";108
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2023";128
"Meio Ambiente";"-";"Focos de Calor";"Rio Capim";"Aurora do Pará";"-";"2024";173
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2010";245
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2011";346
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2012";386
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2013";305
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2014";405
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2015";570
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2016";277
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2017";523
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2018";341
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2019";323
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2020";523
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2021";249
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2022";457
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2023";765
"Meio Ambiente";"-";"Focos de Calor";"Tapajós";"Aveiro";"-";"2024";559
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2010";26
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2011";17
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2012";76
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2013";74
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2014";53
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2015";91
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2016";112
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2017";138
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2018";42
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2019";75
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2020";99
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2021";24
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2022";75
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2023";166
"Meio Ambiente";"-";"Focos de Calor";"Marajó";"Bagre";"-";"2024";177
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2010";194
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2011";143
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2012";200
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2013";187
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2014";206
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2015";221
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2016";149
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2017";206
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2018";174
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2019";135
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2020";135
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2021";101
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2022";177
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2023";332
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Baião";"-";"2024";256
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2010";506
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2011";69
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2012";104
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2013";109
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2014";220
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2015";164
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2016";96
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2017";251
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2018";49
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2019";39
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2020";176
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2021";30
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2022";151
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2023";24
"Meio Ambiente";"-";"Focos de Calor";"Araguaia";"Bannach";"-";"2024";189
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2010";74
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2011";74
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2012";91
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2013";67
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2014";61
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2015";75
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2016";83
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2017";89
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2018";36
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2019";24
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2020";47
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2021";15
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2022";36
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2023";59
"Meio Ambiente";"-";"Focos de Calor";"Tocantins";"Barcarena";"-";"2024";42
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2010";5
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2011";4
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2012";8
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2013";0
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2014";4
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2015";9
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2016";2
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2017";2
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2018";5
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2019";3
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2020";2
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2021";0
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2022";3
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2023";6
"Meio Ambiente";"-";"Focos de Calor";"Guajará";"Belém";"-";"2024";9
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Belterra";"-";"2010";78
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Belterra";"-";"2011";74
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Belterra";"-";"2012";92
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Belterra";"-";"2013";99
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Belterra";"-";"2014";154
"Meio Ambiente";"-";"Focos de Calor";"Baixo Amazonas";"Belterra";"-";"2015";136
